"","gene","abundance","mice","day","background","pool"
"440","PBANKA_100060",0.258419815436414,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"441","PBANKA_060880",0.933082868844886,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"442","PBANKA_131150",0.575606401215369,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"443","PBANKA_052480",0.995185744054035,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"444","PBANKA_050120",3.09051622373459,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"445","PBANKA_100760",0.0282285796405219,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"446","PBANKA_133500",0.910500005132469,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"447","PBANKA_140040",0.469364292386495,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"448","PBANKA_110100",0.639762264034737,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"449","PBANKA_021550",3.00583048481302,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"450","PBANKA_021460",0.0454223508761125,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"451","PBANKA_110090",0.144735626520494,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"452","PBANKA_110430",0.545324833964627,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"453","PBANKA_050060",3.49264517188639,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"454","PBANKA_124380",1.0354756259046,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"455","PBANKA_070440",1.91312782927355,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"456","PBANKA_114590",0.485274946365699,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"457","PBANKA_051900",0.0289984499943543,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"458","PBANKA_132380",1.52819265235734,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"459","PBANKA_100850",0.480912347693982,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"460","PBANKA_041540",1.78943532575781,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"461","PBANKA_133090",2.5595623030415,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"462","PBANKA_144790",0.0177070181381455,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"463","PBANKA_104020",0.33797308533243,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"464","PBANKA_052430",0.000513246902554943,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"465","PBANKA_120060",1.1288865621696,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"466","PBANKA_031660",0.163469138463749,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"467","PBANKA_100010",2.19130765045833,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"468","PBANKA_134540",0.00846857389215656,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"469","PBANKA_132960",0.00564571592810437,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"470","PBANKA_110140",0.022839487163695,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"471","PBANKA_083680",2.13202763321323,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"472","PBANKA_051490",0.663628245003541,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"473","PBANKA_133490",1.1789281351687,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"474","PBANKA_102910",0.447807922479188,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"475","PBANKA_082530",0.210944476950082,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"476","PBANKA_120710",0.516839630872828,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"477","PBANKA_135800",0.15936316324331,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"478","PBANKA_010220",2.14280581816689,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"479","PBANKA_140330",0.142939262361552,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"480","PBANKA_133810",0.781931656042456,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"481","PBANKA_080040",0.213767334914134,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"482","PBANKA_070070",0.318469703035342,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"483","PBANKA_124660",1.86770547839744,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"484","PBANKA_050100",1.28619673780269,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"485","PBANKA_140070",0.0957205473264969,"m2",10,"P_BL6","PbSTM139_PbSTM145"
"486","PBANKA_082420",0.846344142313101,"m2",10,"P_BL6","PbSTM139_PbSTM145"
