"","gene","abundance","mice","day","background","pool"
"885","PBANKA_121060",0.483087184373511,"m4",9,"NP_BL6","pool3"
"886","PBANKA_020830",0.0705097665555026,"m4",9,"NP_BL6","pool3"
"887","PBANKA_123740",0.935683658885183,"m4",9,"NP_BL6","pool3"
"888","PBANKA_040750",0.0533587422582182,"m4",9,"NP_BL6","pool3"
"889","PBANKA_135330",1.02048594568842,"m4",9,"NP_BL6","pool3"
"890","PBANKA_112390",8.64745116722249,"m4",9,"NP_BL6","pool3"
"891","PBANKA_131600",0.0724154359218676,"m4",9,"NP_BL6","pool3"
"892","PBANKA_114320",1.4726060028585,"m4",9,"NP_BL6","pool3"
"893","PBANKA_142930",0.390662220104812,"m4",9,"NP_BL6","pool3"
"894","PBANKA_031340",0.0400190566936637,"m4",9,"NP_BL6","pool3"
"895","PBANKA_142520",2.96045736064793,"m4",9,"NP_BL6","pool3"
"896","PBANKA_121960",0.272034302048595,"m4",9,"NP_BL6","pool3"
"897","PBANKA_010240",0.169604573606479,"m4",9,"NP_BL6","pool3"
"898","PBANKA_134980",0.630776560266794,"m4",9,"NP_BL6","pool3"
"899","PBANKA_071330",0.700809909480705,"m4",9,"NP_BL6","pool3"
"900","PBANKA_041450",0.07336827060505,"m4",9,"NP_BL6","pool3"
"901","PBANKA_081280",0.0295378751786565,"m4",9,"NP_BL6","pool3"
"902","PBANKA_060150",0.575035731300619,"m4",9,"NP_BL6","pool3"
"903","PBANKA_071630",1.79799904716532,"m4",9,"NP_BL6","pool3"
"904","PBANKA_080060",0.584564078132444,"m4",9,"NP_BL6","pool3"
"905","PBANKA_092910",0.461171986660314,"m4",9,"NP_BL6","pool3"
"906","PBANKA_083200",0.965697951405431,"m4",9,"NP_BL6","pool3"
"907","PBANKA_081910",0.0557408289661744,"m4",9,"NP_BL6","pool3"
"908","PBANKA_112120",0.333492139113864,"m4",9,"NP_BL6","pool3"
"909","PBANKA_140170",3.46927108146737,"m4",9,"NP_BL6","pool3"
"910","PBANKA_070210",1.0705097665555,"m4",9,"NP_BL6","pool3"
"911","PBANKA_070270",5.75131014768938,"m4",9,"NP_BL6","pool3"
"912","PBANKA_131070",6.72034302048595,"m4",9,"NP_BL6","pool3"
"913","PBANKA_021330",3.065269175798,"m4",9,"NP_BL6","pool3"
"914","PBANKA_110490",1.11291090995712,"m4",9,"NP_BL6","pool3"
"915","PBANKA_071550",0.104811815150071,"m4",9,"NP_BL6","pool3"
"916","PBANKA_141470",6.46450690805145,"m4",9,"NP_BL6","pool3"
"917","PBANKA_142530",4.62458313482611,"m4",9,"NP_BL6","pool3"
"918","PBANKA_082380",1.12005717008099,"m4",9,"NP_BL6","pool3"
"919","PBANKA_114340",1.41353025250119,"m4",9,"NP_BL6","pool3"
"920","PBANKA_135970",4.44306812767985,"m4",9,"NP_BL6","pool3"
"921","PBANKA_113420",0.310624106717485,"m4",9,"NP_BL6","pool3"
"922","PBANKA_093150",1.44878513577894,"m4",9,"NP_BL6","pool3"
"923","PBANKA_100210",1.07717960933778,"m4",9,"NP_BL6","pool3"
"924","PBANKA_030600",0.272034302048595,"m4",9,"NP_BL6","pool3"
"925","PBANKA_051490",0.417351879393824,"m4",10,"NP_BL6","pool3"
"926","PBANKA_134230",0.344626512654869,"m4",10,"NP_BL6","pool3"
"927","PBANKA_051500",0.306625870575055,"m4",10,"NP_BL6","pool3"
"928","PBANKA_103780",0.148071467414449,"m4",10,"NP_BL6","pool3"
"929","PBANKA_140160",0.00393110090480839,"m4",10,"NP_BL6","pool3"
"930","PBANKA_102460",0.935602015344397,"m4",10,"NP_BL6","pool3"
"931","PBANKA_010110",5.62409502781254,"m4",10,"NP_BL6","pool3"
"932","PBANKA_120290",0.313832888900537,"m4",10,"NP_BL6","pool3"
"933","PBANKA_071020",2.63645834015816,"m4",10,"NP_BL6","pool3"
"934","PBANKA_145540",0.434386649981327,"m4",10,"NP_BL6","pool3"
"935","PBANKA_133820",0.62307949341213,"m4",10,"NP_BL6","pool3"
"936","PBANKA_020900",0.00589665135721259,"m4",10,"NP_BL6","pool3"
"937","PBANKA_112920",0.518905319434708,"m4",10,"NP_BL6","pool3"
"938","PBANKA_011160",4.58235328803831,"m4",10,"NP_BL6","pool3"
"939","PBANKA_120400",0.0163795871033683,"m4",10,"NP_BL6","pool3"
"940","PBANKA_010940",0.430455549076519,"m4",10,"NP_BL6","pool3"
"941","PBANKA_141230",0.205727614018306,"m4",10,"NP_BL6","pool3"
"942","PBANKA_121220",0.0812427520327068,"m4",10,"NP_BL6","pool3"
"943","PBANKA_030140",0.987361510591041,"m4",10,"NP_BL6","pool3"
"944","PBANKA_093380",0.313177705416402,"m4",10,"NP_BL6","pool3"
"945","PBANKA_061640",0.727908850873687,"m4",10,"NP_BL6","pool3"
"946","PBANKA_135820",2.32983246958311,"m4",10,"NP_BL6","pool3"
"947","PBANKA_140450",1.48595614201757,"m4",10,"NP_BL6","pool3"
"948","PBANKA_101210",0.0386558255639492,"m4",10,"NP_BL6","pool3"
"949","PBANKA_092600",0.0884497703581888,"m4",10,"NP_BL6","pool3"
"950","PBANKA_113280",1.94261903045948,"m4",10,"NP_BL6","pool3"
"951","PBANKA_041590",0.101553440040883,"m4",10,"NP_BL6","pool3"
"952","PBANKA_080640",0.850428162406882,"m4",10,"NP_BL6","pool3"
"953","PBANKA_121140",0.651252383229924,"m4",10,"NP_BL6","pool3"
"954","PBANKA_030770",0.140864449088967,"m4",10,"NP_BL6","pool3"
"955","PBANKA_144170",0.61063100721357,"m4",10,"NP_BL6","pool3"
"956","PBANKA_120740",0.480904677354893,"m4",10,"NP_BL6","pool3"
"957","PBANKA_134420",1.43223109631852,"m4",10,"NP_BL6","pool3"
"958","PBANKA_142710",0.17034770587503,"m4",10,"NP_BL6","pool3"
"959","PBANKA_050720",0.163795871033683,"m4",10,"NP_BL6","pool3"
"960","PBANKA_091910",0.00262073393653893,"m4",10,"NP_BL6","pool3"
"961","PBANKA_091240",0.725288116937148,"m4",10,"NP_BL6","pool3"
"962","PBANKA_083290",0.00655183484134732,"m4",10,"NP_BL6","pool3"
"963","PBANKA_145980",0.0425869264687576,"m4",10,"NP_BL6","pool3"
"964","PBANKA_110700",0.0936912382312667,"m4",10,"NP_BL6","pool3"
"965","PBANKA_131420",0.0452076604052965,"m4",10,"NP_BL6","pool3"
"966","PBANKA_102760",0.362971650210641,"m4",10,"NP_BL6","pool3"
"967","PBANKA_100250",1.73885696689358,"m4",10,"NP_BL6","pool3"
"968","PBANKA_103210",0.163795871033683,"m4",10,"NP_BL6","pool3"
"969","PBANKA_121060",0.632252062190016,"m4",10,"NP_BL6","pool3"
"970","PBANKA_020830",0.090415320810593,"m4",10,"NP_BL6","pool3"
"971","PBANKA_123740",0.84453151104967,"m4",10,"NP_BL6","pool3"
"972","PBANKA_040750",0.0334143576908713,"m4",10,"NP_BL6","pool3"
"973","PBANKA_135330",0.944119400638149,"m4",10,"NP_BL6","pool3"
"974","PBANKA_112390",8.46628098198901,"m4",10,"NP_BL6","pool3"
"975","PBANKA_131600",0.0766564676437636,"m4",10,"NP_BL6","pool3"
"976","PBANKA_114320",1.4224033440565,"m4",10,"NP_BL6","pool3"
"977","PBANKA_142930",0.396386007901513,"m4",10,"NP_BL6","pool3"
"978","PBANKA_031340",0.0556905961514522,"m4",10,"NP_BL6","pool3"
"979","PBANKA_142520",2.91425613743129,"m4",10,"NP_BL6","pool3"
"980","PBANKA_121960",0.235866054288503,"m4",10,"NP_BL6","pool3"
"981","PBANKA_010240",0.12186412804906,"m4",10,"NP_BL6","pool3"
"982","PBANKA_134980",0.720701832548205,"m4",10,"NP_BL6","pool3"
"983","PBANKA_071330",0.766564676437636,"m4",10,"NP_BL6","pool3"
"984","PBANKA_041450",0.0681390823500121,"m4",10,"NP_BL6","pool3"
"985","PBANKA_081280",0.0294832567860629,"m4",10,"NP_BL6","pool3"
"986","PBANKA_060150",0.587699585268854,"m4",10,"NP_BL6","pool3"
"987","PBANKA_071630",1.87054884720466,"m4",10,"NP_BL6","pool3"
"988","PBANKA_080060",0.573940732102025,"m4",10,"NP_BL6","pool3"
"989","PBANKA_092910",0.367557934599585,"m4",10,"NP_BL6","pool3"
"990","PBANKA_083200",0.958533437289113,"m4",10,"NP_BL6","pool3"
"991","PBANKA_081910",0.0504491282783744,"m4",10,"NP_BL6","pool3"
"992","PBANKA_112120",0.280418531209665,"m4",10,"NP_BL6","pool3"
"993","PBANKA_140170",3.16846732927556,"m4",10,"NP_BL6","pool3"
"994","PBANKA_070210",0.975568207876616,"m4",10,"NP_BL6","pool3"
"995","PBANKA_070270",5.13270741471149,"m4",10,"NP_BL6","pool3"
"996","PBANKA_131070",7.79471791075091,"m4",10,"NP_BL6","pool3"
"997","PBANKA_021330",3.02694769670246,"m4",10,"NP_BL6","pool3"
"998","PBANKA_110490",0.989327061043445,"m4",10,"NP_BL6","pool3"
"999","PBANKA_071550",0.106139724429827,"m4",10,"NP_BL6","pool3"
"1000","PBANKA_141470",7.05173983974212,"m4",10,"NP_BL6","pool3"
"1001","PBANKA_142530",5.22639865294276,"m4",10,"NP_BL6","pool3"
"1002","PBANKA_082380",0.889083987970831,"m4",10,"NP_BL6","pool3"
"1003","PBANKA_114340",1.52395678409739,"m4",10,"NP_BL6","pool3"
"1004","PBANKA_135970",5.49567906492213,"m4",10,"NP_BL6","pool3"
"1005","PBANKA_113420",0.370178668536124,"m4",10,"NP_BL6","pool3"
"1006","PBANKA_093150",1.02077586828191,"m4",10,"NP_BL6","pool3"
"1007","PBANKA_100210",1.22322756487954,"m4",10,"NP_BL6","pool3"
"1008","PBANKA_030600",0.17034770587503,"m4",10,"NP_BL6","pool3"
