"","gene","abundance","mice","day","background","pool"
"496","PBANKA_123030",0.0305027406250289,"m2",10,"NP_RAG1KO","pool4"
"497","PBANKA_132900",4.19089169678427,"m2",10,"NP_RAG1KO","pool4"
"498","PBANKA_083280",0.569384491667206,"m2",10,"NP_RAG1KO","pool4"
"499","PBANKA_143500",5.70955844972132,"m2",10,"NP_RAG1KO","pool4"
"500","PBANKA_102720",0.194108349432002,"m2",10,"NP_RAG1KO","pool4"
"501","PBANKA_082940",NA,"m2",10,"NP_RAG1KO","pool4"
"502","PBANKA_143350",NA,"m2",10,"NP_RAG1KO","pool4"
"503","PBANKA_093750",7.80315564716648,"m2",10,"NP_RAG1KO","pool4"
"504","PBANKA_133950",0.0342000425189718,"m2",10,"NP_RAG1KO","pool4"
"505","PBANKA_060690",0.270827363731317,"m2",10,"NP_RAG1KO","pool4"
"506","PBANKA_060470",1.79504006950928,"m2",10,"NP_RAG1KO","pool4"
"507","PBANKA_080940",1.77008328172516,"m2",10,"NP_RAG1KO","pool4"
"508","PBANKA_136410",1.68596966363796,"m2",10,"NP_RAG1KO","pool4"
"509","PBANKA_101910",3.95703735199238,"m2",10,"NP_RAG1KO","pool4"
"510","PBANKA_131270",0.278221967519203,"m2",10,"NP_RAG1KO","pool4"
"511","PBANKA_092140",0.00739460378788579,"m2",10,"NP_RAG1KO","pool4"
"512","PBANKA_132200",0.874411897917495,"m2",10,"NP_RAG1KO","pool4"
"513","PBANKA_123730",0.0212594858901716,"m2",10,"NP_RAG1KO","pool4"
"514","PBANKA_082490",0.0397459953598861,"m2",10,"NP_RAG1KO","pool4"
"515","PBANKA_020990",1.81722388087293,"m2",10,"NP_RAG1KO","pool4"
"516","PBANKA_112710",10.9671217429081,"m2",10,"NP_RAG1KO","pool4"
"517","PBANKA_041350",2.19619732500208,"m2",10,"NP_RAG1KO","pool4"
"518","PBANKA_124020",0.177470490909259,"m2",10,"NP_RAG1KO","pool4"
"519","PBANKA_031260",2.65773121227123,"m2",11,"NP_RAG1KO","pool4"
"520","PBANKA_070620",0.00147774879748192,"m2",11,"NP_RAG1KO","pool4"
"521","PBANKA_112900",1.72970496745258,"m2",11,"NP_RAG1KO","pool4"
"522","PBANKA_051500",0.608093630163808,"m2",11,"NP_RAG1KO","pool4"
"523","PBANKA_103780",0.0243828551584516,"m2",11,"NP_RAG1KO","pool4"
"524","PBANKA_140160",NA,"m2",11,"NP_RAG1KO","pool4"
"525","PBANKA_030600",0.288899889907715,"m2",11,"NP_RAG1KO","pool4"
"526","PBANKA_011040",0.0605877006967586,"m2",11,"NP_RAG1KO","pool4"
"527","PBANKA_031330",NA,"m2",11,"NP_RAG1KO","pool4"
"528","PBANKA_124430",0.017732985569783,"m2",11,"NP_RAG1KO","pool4"
"529","PBANKA_041830",NA,"m2",11,"NP_RAG1KO","pool4"
"530","PBANKA_142810",0.155902498134342,"m2",11,"NP_RAG1KO","pool4"
"531","PBANKA_071350",NA,"m2",11,"NP_RAG1KO","pool4"
"532","PBANKA_114370",5.61544543043128,"m2",11,"NP_RAG1KO","pool4"
"533","PBANKA_133730",0.0147774879748192,"m2",11,"NP_RAG1KO","pool4"
"534","PBANKA_093260",35.4622767675723,"m2",11,"NP_RAG1KO","pool4"
"535","PBANKA_090780",0.0546767055068309,"m2",11,"NP_RAG1KO","pool4"
"536","PBANKA_146300",0.633954234119742,"m2",11,"NP_RAG1KO","pool4"
"537","PBANKA_050370",0.703408427601392,"m2",11,"NP_RAG1KO","pool4"
"538","PBANKA_030100",0.118219903798553,"m2",11,"NP_RAG1KO","pool4"
"539","PBANKA_010580",0.0214273575634878,"m2",11,"NP_RAG1KO","pool4"
"540","PBANKA_040500",0.113047783007367,"m2",11,"NP_RAG1KO","pool4"
"541","PBANKA_070690",0.164768990919234,"m2",11,"NP_RAG1KO","pool4"
"542","PBANKA_080550",1.46518793270332,"m2",11,"NP_RAG1KO","pool4"
"543","PBANKA_080610",0.0495045847156442,"m2",11,"NP_RAG1KO","pool4"
"544","PBANKA_040950",0.0458102127219394,"m2",11,"NP_RAG1KO","pool4"
"545","PBANKA_080810",0.270428029939191,"m2",11,"NP_RAG1KO","pool4"
"546","PBANKA_111090",0.106397913418698,"m2",11,"NP_RAG1KO","pool4"
"547","PBANKA_070990",NA,"m2",11,"NP_RAG1KO","pool4"
"548","PBANKA_060920",1.10535610051647,"m2",11,"NP_RAG1KO","pool4"
"549","PBANKA_041160",0.128564145380927,"m2",11,"NP_RAG1KO","pool4"
"550","PBANKA_091140",NA,"m2",11,"NP_RAG1KO","pool4"
"551","PBANKA_021200",0.438152518453388,"m2",11,"NP_RAG1KO","pool4"
"552","PBANKA_050790",1.38095625124685,"m2",11,"NP_RAG1KO","pool4"
"553","PBANKA_140900",0.389386808136485,"m2",11,"NP_RAG1KO","pool4"
"554","PBANKA_041320",0.132997391773372,"m2",11,"NP_RAG1KO","pool4"
"555","PBANKA_131260",0.330276856237208,"m2",11,"NP_RAG1KO","pool4"
"556","PBANKA_121590",0.714491543582506,"m2",11,"NP_RAG1KO","pool4"
"557","PBANKA_031230",0.0265994783546745,"m2",11,"NP_RAG1KO","pool4"
"558","PBANKA_091250",0.903643389660192,"m2",11,"NP_RAG1KO","pool4"
"559","PBANKA_101470",1.45336594232346,"m2",11,"NP_RAG1KO","pool4"
"560","PBANKA_041810",0.0820150582602463,"m2",11,"NP_RAG1KO","pool4"
"561","PBANKA_111270",0.0938370486401017,"m2",11,"NP_RAG1KO","pool4"
"562","PBANKA_091650",0.715969292379988,"m2",11,"NP_RAG1KO","pool4"
"563","PBANKA_081940",1.80507015612416,"m2",11,"NP_RAG1KO","pool4"
"564","PBANKA_082130",0.0325104735446022,"m2",11,"NP_RAG1KO","pool4"
"565","PBANKA_051830",0.016994111171042,"m2",11,"NP_RAG1KO","pool4"
"566","PBANKA_142580",0.052460082310608,"m2",11,"NP_RAG1KO","pool4"
"567","PBANKA_143160",0.0118219903798553,"m2",11,"NP_RAG1KO","pool4"
"568","PBANKA_092500",NA,"m2",11,"NP_RAG1KO","pool4"
"569","PBANKA_122960",0.00147774879748192,"m2",11,"NP_RAG1KO","pool4"
"570","PBANKA_123030",0.0310327247471202,"m2",11,"NP_RAG1KO","pool4"
"571","PBANKA_132900",4.31280986545097,"m2",11,"NP_RAG1KO","pool4"
"572","PBANKA_083280",0.413769663294936,"m2",11,"NP_RAG1KO","pool4"
"573","PBANKA_143500",6.11640227277765,"m2",11,"NP_RAG1KO","pool4"
"574","PBANKA_102720",0.114525531804848,"m2",11,"NP_RAG1KO","pool4"
"575","PBANKA_082940",0.00147774879748192,"m2",11,"NP_RAG1KO","pool4"
"576","PBANKA_143350",NA,"m2",11,"NP_RAG1KO","pool4"
"577","PBANKA_093750",6.55159929363607,"m2",11,"NP_RAG1KO","pool4"
"578","PBANKA_133950",0.00812761838615054,"m2",11,"NP_RAG1KO","pool4"
"579","PBANKA_060690",0.219445696426065,"m2",11,"NP_RAG1KO","pool4"
"580","PBANKA_060470",1.78068730096571,"m2",11,"NP_RAG1KO","pool4"
"581","PBANKA_080940",1.69128349871805,"m2",11,"NP_RAG1KO","pool4"
"582","PBANKA_136410",1.07506225016809,"m2",11,"NP_RAG1KO","pool4"
"583","PBANKA_101910",3.41803296857567,"m2",11,"NP_RAG1KO","pool4"
"584","PBANKA_131270",0.217967947628583,"m2",11,"NP_RAG1KO","pool4"
"585","PBANKA_092140",0.00295549759496383,"m2",11,"NP_RAG1KO","pool4"
"586","PBANKA_132200",0.63986522930967,"m2",11,"NP_RAG1KO","pool4"
"587","PBANKA_123730",0.0192107343672649,"m2",11,"NP_RAG1KO","pool4"
"588","PBANKA_082490",0.0103442415823734,"m2",11,"NP_RAG1KO","pool4"
"589","PBANKA_020990",1.3728286328607,"m2",11,"NP_RAG1KO","pool4"
"590","PBANKA_112710",9.45537568068804,"m2",11,"NP_RAG1KO","pool4"
"591","PBANKA_041350",2.27868864571711,"m2",11,"NP_RAG1KO","pool4"
"592","PBANKA_124020",0.0687153190829091,"m2",11,"NP_RAG1KO","pool4"
"593","PBANKA_031260",3.02229736869914,"m3",8,"NP_RAG1KO","pool4"
"594","PBANKA_070620",0.00603855618121707,"m3",8,"NP_RAG1KO","pool4"
"595","PBANKA_112900",2.18293805950997,"m3",8,"NP_RAG1KO","pool4"
"596","PBANKA_051500",0.282302501471898,"m3",8,"NP_RAG1KO","pool4"
"597","PBANKA_103780",0.0988813574674295,"m3",8,"NP_RAG1KO","pool4"
"598","PBANKA_140160",0.00301927809060854,"m3",8,"NP_RAG1KO","pool4"
"599","PBANKA_030600",0.341178424238765,"m3",8,"NP_RAG1KO","pool4"
"600","PBANKA_011040",0.0369861566099546,"m3",8,"NP_RAG1KO","pool4"
"601","PBANKA_031330",0.00301927809060854,"m3",8,"NP_RAG1KO","pool4"
"602","PBANKA_124430",0.172853670687339,"m3",8,"NP_RAG1KO","pool4"
"603","PBANKA_041830",0.0762367717878655,"m3",8,"NP_RAG1KO","pool4"
"604","PBANKA_142810",0.378919400371371,"m3",8,"NP_RAG1KO","pool4"
"605","PBANKA_071350",0.0384957956552588,"m3",8,"NP_RAG1KO","pool4"
"606","PBANKA_114370",1.90742893374194,"m3",8,"NP_RAG1KO","pool4"
"607","PBANKA_133730",0.15549282166634,"m3",8,"NP_RAG1KO","pool4"
"608","PBANKA_093260",16.0708624567866,"m3",8,"NP_RAG1KO","pool4"
"609","PBANKA_090780",0.271735028154768,"m3",8,"NP_RAG1KO","pool4"
"610","PBANKA_146300",0.917860539544995,"m3",8,"NP_RAG1KO","pool4"
"611","PBANKA_050370",1.33225645748102,"m3",8,"NP_RAG1KO","pool4"
"612","PBANKA_030100",0.338159146148156,"m3",8,"NP_RAG1KO","pool4"
"613","PBANKA_010580",0.163795836415513,"m3",8,"NP_RAG1KO","pool4"
"614","PBANKA_040500",0.481574855452061,"m3",8,"NP_RAG1KO","pool4"
"615","PBANKA_070690",1.17449917724672,"m3",8,"NP_RAG1KO","pool4"
"616","PBANKA_080550",1.35263658459262,"m3",8,"NP_RAG1KO","pool4"
"617","PBANKA_080610",0.249090442475204,"m3",8,"NP_RAG1KO","pool4"
"618","PBANKA_040950",0.215123563955858,"m3",8,"NP_RAG1KO","pool4"
"619","PBANKA_080810",0.21587838347851,"m3",8,"NP_RAG1KO","pool4"
"620","PBANKA_111090",0.287586238130463,"m3",8,"NP_RAG1KO","pool4"
"621","PBANKA_070990",0.00905783427182561,"m3",8,"NP_RAG1KO","pool4"
"622","PBANKA_060920",1.58285653900152,"m3",8,"NP_RAG1KO","pool4"
"623","PBANKA_041160",0.203801271116076,"m3",8,"NP_RAG1KO","pool4"
"624","PBANKA_091140",0.00301927809060854,"m3",8,"NP_RAG1KO","pool4"
"625","PBANKA_021200",0.842378587279781,"m3",8,"NP_RAG1KO","pool4"
"626","PBANKA_050790",2.34673389592548,"m3",8,"NP_RAG1KO","pool4"
"627","PBANKA_140900",0.740477951721743,"m3",8,"NP_RAG1KO","pool4"
"628","PBANKA_041320",0.0973717184221253,"m3",8,"NP_RAG1KO","pool4"
"629","PBANKA_131260",0.862758714391389,"m3",8,"NP_RAG1KO","pool4"
"630","PBANKA_121590",0.954846696154949,"m3",8,"NP_RAG1KO","pool4"
"631","PBANKA_031230",0.10265545508069,"m3",8,"NP_RAG1KO","pool4"
"632","PBANKA_091250",2.08179224347459,"m3",8,"NP_RAG1KO","pool4"
"633","PBANKA_101470",2.29163207077188,"m3",8,"NP_RAG1KO","pool4"
"634","PBANKA_041810",0.127564499328211,"m3",8,"NP_RAG1KO","pool4"
"635","PBANKA_111270",0.173608490209991,"m3",8,"NP_RAG1KO","pool4"
"636","PBANKA_091650",0.892951495297474,"m3",8,"NP_RAG1KO","pool4"
"637","PBANKA_081940",1.2031823191075,"m3",8,"NP_RAG1KO","pool4"
"638","PBANKA_082130",0.0785012303558219,"m3",8,"NP_RAG1KO","pool4"
"639","PBANKA_051830",0.251354901043161,"m3",8,"NP_RAG1KO","pool4"
"640","PBANKA_142580",0.222671759182379,"m3",8,"NP_RAG1KO","pool4"
"641","PBANKA_143160",0.106429552693951,"m3",8,"NP_RAG1KO","pool4"
"642","PBANKA_092500",0.0105674733171299,"m3",8,"NP_RAG1KO","pool4"
"643","PBANKA_122960",0.00981265379447774,"m3",8,"NP_RAG1KO","pool4"
"644","PBANKA_123030",0.0996361769900817,"m3",8,"NP_RAG1KO","pool4"
"645","PBANKA_132900",3.46084751136003,"m3",8,"NP_RAG1KO","pool4"
"646","PBANKA_083280",1.33376609652632,"m3",8,"NP_RAG1KO","pool4"
"647","PBANKA_143500",4.04054890475687,"m3",8,"NP_RAG1KO","pool4"
"648","PBANKA_102720",0.563850183421144,"m3",8,"NP_RAG1KO","pool4"
"649","PBANKA_082940",NA,"m3",8,"NP_RAG1KO","pool4"
"650","PBANKA_143350",0.0301927809060854,"m3",8,"NP_RAG1KO","pool4"
"651","PBANKA_093750",4.56741293156806,"m3",8,"NP_RAG1KO","pool4"
"652","PBANKA_133950",0.100390996512734,"m3",8,"NP_RAG1KO","pool4"
"653","PBANKA_060690",0.670279736115095,"m3",8,"NP_RAG1KO","pool4"
"654","PBANKA_060470",3.08268293051131,"m3",8,"NP_RAG1KO","pool4"
"655","PBANKA_080940",2.48109177095756,"m3",8,"NP_RAG1KO","pool4"
"656","PBANKA_136410",5.3584637913075,"m3",8,"NP_RAG1KO","pool4"
"657","PBANKA_101910",2.96115698736432,"m3",8,"NP_RAG1KO","pool4"
"658","PBANKA_131270",0.954846696154949,"m3",8,"NP_RAG1KO","pool4"
"659","PBANKA_092140",0.0241542247248683,"m3",8,"NP_RAG1KO","pool4"
"660","PBANKA_132200",2.15802901526245,"m3",8,"NP_RAG1KO","pool4"
"661","PBANKA_123730",0.067933757038692,"m3",8,"NP_RAG1KO","pool4"
"662","PBANKA_082490",0.0875590646276475,"m3",8,"NP_RAG1KO","pool4"
"663","PBANKA_020990",2.8117027218792,"m3",8,"NP_RAG1KO","pool4"
"664","PBANKA_112710",15.6089129089235,"m3",8,"NP_RAG1KO","pool4"
"665","PBANKA_041350",1.77080660014191,"m3",8,"NP_RAG1KO","pool4"
"666","PBANKA_124020",0.792560498784741,"m3",8,"NP_RAG1KO","pool4"
"667","PBANKA_031260",3.09365309075873,"m3",9,"NP_RAG1KO","pool4"
"668","PBANKA_070620",0.0033078354351871,"m3",9,"NP_RAG1KO","pool4"
"669","PBANKA_112900",2.05747364068638,"m3",9,"NP_RAG1KO","pool4"
"670","PBANKA_051500",0.294397353731652,"m3",9,"NP_RAG1KO","pool4"
"671","PBANKA_103780",0.0719454207153194,"m3",9,"NP_RAG1KO","pool4"
"672","PBANKA_140160",0.0033078354351871,"m3",9,"NP_RAG1KO","pool4"
"673","PBANKA_030600",0.341534008683068,"m3",9,"NP_RAG1KO","pool4"
"674","PBANKA_011040",0.0479636138102129,"m3",9,"NP_RAG1KO","pool4"
"675","PBANKA_031330",NA,"m3",9,"NP_RAG1KO","pool4"
"676","PBANKA_124430",0.0851767624560678,"m3",9,"NP_RAG1KO","pool4"
"677","PBANKA_041830",0.0339053132106678,"m3",9,"NP_RAG1KO","pool4"
"678","PBANKA_142810",0.403555923092826,"m3",9,"NP_RAG1KO","pool4"
"679","PBANKA_071350",0.0115774240231548,"m3",9,"NP_RAG1KO","pool4"
"680","PBANKA_114370",2.31631176348977,"m3",9,"NP_RAG1KO","pool4"
"681","PBANKA_133730",0.0669836675625388,"m3",9,"NP_RAG1KO","pool4"
"682","PBANKA_093260",19.373165185032,"m3",9,"NP_RAG1KO","pool4"
"683","PBANKA_090780",0.144717800289436,"m3",9,"NP_RAG1KO","pool4"
"684","PBANKA_146300",0.94107918131073,"m3",9,"NP_RAG1KO","pool4"
"685","PBANKA_050370",1.05850733925987,"m3",9,"NP_RAG1KO","pool4"
"686","PBANKA_030100",0.287781682861278,"m3",9,"NP_RAG1KO","pool4"
"687","PBANKA_010580",0.109158569361174,"m3",9,"NP_RAG1KO","pool4"
"688","PBANKA_040500",0.319206119495555,"m3",9,"NP_RAG1KO","pool4"
"689","PBANKA_070690",0.518503204465578,"m3",9,"NP_RAG1KO","pool4"
"690","PBANKA_080550",1.67707256563986,"m3",9,"NP_RAG1KO","pool4"
"691","PBANKA_080610",0.224105850733926,"m3",9,"NP_RAG1KO","pool4"
"692","PBANKA_040950",0.114120322513955,"m3",9,"NP_RAG1KO","pool4"
"693","PBANKA_080810",0.162083936324168,"m3",9,"NP_RAG1KO","pool4"
"694","PBANKA_111090",0.293570394872855,"m3",9,"NP_RAG1KO","pool4"
"695","PBANKA_070990",0.0033078354351871,"m3",9,"NP_RAG1KO","pool4"
"696","PBANKA_060920",1.74488319206119,"m3",9,"NP_RAG1KO","pool4"
"697","PBANKA_041160",0.178623113500103,"m3",9,"NP_RAG1KO","pool4"
"698","PBANKA_091140",NA,"m3",9,"NP_RAG1KO","pool4"
"699","PBANKA_021200",0.796361381021294,"m3",9,"NP_RAG1KO","pool4"
"700","PBANKA_050790",2.34277444697126,"m3",9,"NP_RAG1KO","pool4"
"701","PBANKA_140900",0.651643580731859,"m3",9,"NP_RAG1KO","pool4"
"702","PBANKA_041320",0.0727723795741162,"m3",9,"NP_RAG1KO","pool4"
"703","PBANKA_131260",0.628488732685549,"m3",9,"NP_RAG1KO","pool4"
"704","PBANKA_121590",0.974984494521398,"m3",9,"NP_RAG1KO","pool4"
"705","PBANKA_031230",0.0653297498449452,"m3",9,"NP_RAG1KO","pool4"
"706","PBANKA_091250",1.62745503411205,"m3",9,"NP_RAG1KO","pool4"
"707","PBANKA_101470",2.58424643373992,"m3",9,"NP_RAG1KO","pool4"
"708","PBANKA_041810",0.114947281372752,"m3",9,"NP_RAG1KO","pool4"
"709","PBANKA_111270",0.188546619805665,"m3",9,"NP_RAG1KO","pool4"
"710","PBANKA_091650",0.933636551581559,"m3",9,"NP_RAG1KO","pool4"
"711","PBANKA_081940",1.40086830680174,"m3",9,"NP_RAG1KO","pool4"
"712","PBANKA_082130",0.0570601612569775,"m3",9,"NP_RAG1KO","pool4"
"713","PBANKA_051830",0.1025428984908,"m3",9,"NP_RAG1KO","pool4"
"714","PBANKA_142580",0.183584866652884,"m3",9,"NP_RAG1KO","pool4"
"715","PBANKA_143160",0.0578871201157742,"m3",9,"NP_RAG1KO","pool4"
"716","PBANKA_092500",0.0033078354351871,"m3",9,"NP_RAG1KO","pool4"
"717","PBANKA_122960",0.00165391771759355,"m3",9,"NP_RAG1KO","pool4"
"718","PBANKA_123030",0.0942733099028323,"m3",9,"NP_RAG1KO","pool4"
"719","PBANKA_132900",3.90986148439115,"m3",9,"NP_RAG1KO","pool4"
"720","PBANKA_083280",0.954310523051478,"m3",9,"NP_RAG1KO","pool4"
"721","PBANKA_143500",4.6913376059541,"m3",9,"NP_RAG1KO","pool4"
"722","PBANKA_102720",0.439115154021087,"m3",9,"NP_RAG1KO","pool4"
"723","PBANKA_082940",0.00496175315278065,"m3",9,"NP_RAG1KO","pool4"
"724","PBANKA_143350",0.0066156708703742,"m3",9,"NP_RAG1KO","pool4"
"725","PBANKA_093750",6.42464337399214,"m3",9,"NP_RAG1KO","pool4"
"726","PBANKA_133950",0.0851767624560678,"m3",9,"NP_RAG1KO","pool4"
"727","PBANKA_060690",0.593756460616084,"m3",9,"NP_RAG1KO","pool4"
"728","PBANKA_060470",2.66280752532561,"m3",9,"NP_RAG1KO","pool4"
"729","PBANKA_080940",2.4883192061195,"m3",9,"NP_RAG1KO","pool4"
"730","PBANKA_136410",3.61877196609469,"m3",9,"NP_RAG1KO","pool4"
"731","PBANKA_101910",3.64771552615257,"m3",9,"NP_RAG1KO","pool4"
"732","PBANKA_131270",0.756667355799049,"m3",9,"NP_RAG1KO","pool4"
"733","PBANKA_092140",0.0165391771759355,"m3",9,"NP_RAG1KO","pool4"
"734","PBANKA_132200",1.68120735993384,"m3",9,"NP_RAG1KO","pool4"
"735","PBANKA_123730",0.0520984081041968,"m3",9,"NP_RAG1KO","pool4"
"736","PBANKA_082490",0.0554062435393839,"m3",9,"NP_RAG1KO","pool4"
"737","PBANKA_020990",2.2815794914203,"m3",9,"NP_RAG1KO","pool4"
"738","PBANKA_112710",14.4924540004135,"m3",9,"NP_RAG1KO","pool4"
"739","PBANKA_041350",1.76307628695472,"m3",9,"NP_RAG1KO","pool4"
"740","PBANKA_124020",0.51023361587761,"m3",9,"NP_RAG1KO","pool4"
"741","PBANKA_031260",3.01696686643696,"m3",10,"NP_RAG1KO","pool4"
"742","PBANKA_070620",0.00326599931414014,"m3",10,"NP_RAG1KO","pool4"
"743","PBANKA_112900",2.25517252641377,"m3",10,"NP_RAG1KO","pool4"
"744","PBANKA_051500",0.473569900550321,"m3",10,"NP_RAG1KO","pool4"
"745","PBANKA_103780",0.0596044874830576,"m3",10,"NP_RAG1KO","pool4"
"746","PBANKA_140160",0.00163299965707007,"m3",10,"NP_RAG1KO","pool4"
"747","PBANKA_030600",0.394369417182422,"m3",10,"NP_RAG1KO","pool4"
"748","PBANKA_011040",0.0473569900550321,"m3",10,"NP_RAG1KO","pool4"
"749","PBANKA_031330",0.00326599931414014,"m3",10,"NP_RAG1KO","pool4"
"750","PBANKA_124430",0.0612374871401277,"m3",10,"NP_RAG1KO","pool4"
"751","PBANKA_041830",0.0122474974280255,"m3",10,"NP_RAG1KO","pool4"
"752","PBANKA_142810",0.324966931756944,"m3",10,"NP_RAG1KO","pool4"
"753","PBANKA_071350",0.0138804970850956,"m3",10,"NP_RAG1KO","pool4"
"754","PBANKA_114370",2.78753041461861,"m3",10,"NP_RAG1KO","pool4"
"755","PBANKA_133730",0.0424579910838219,"m3",10,"NP_RAG1KO","pool4"
"756","PBANKA_093260",22.4153697927723,"m3",10,"NP_RAG1KO","pool4"
"757","PBANKA_090780",0.133089472051211,"m3",10,"NP_RAG1KO","pool4"
"758","PBANKA_146300",0.80425233110701,"m3",10,"NP_RAG1KO","pool4"
"759","PBANKA_050370",1.09247677057988,"m3",10,"NP_RAG1KO","pool4"
"760","PBANKA_030100",0.254747946502931,"m3",10,"NP_RAG1KO","pool4"
"761","PBANKA_010580",0.0971634795956693,"m3",10,"NP_RAG1KO","pool4"
"762","PBANKA_040500",0.240867449417836,"m3",10,"NP_RAG1KO","pool4"
"763","PBANKA_070690",0.392736417525352,"m3",10,"NP_RAG1KO","pool4"
"764","PBANKA_080550",1.85427111060307,"m3",10,"NP_RAG1KO","pool4"
"765","PBANKA_080610",0.179629962277708,"m3",10,"NP_RAG1KO","pool4"
"766","PBANKA_040950",0.0947139801100642,"m3",10,"NP_RAG1KO","pool4"
"767","PBANKA_080810",0.169015464506752,"m3",10,"NP_RAG1KO","pool4"
"768","PBANKA_111090",0.259646945474141,"m3",10,"NP_RAG1KO","pool4"
"769","PBANKA_070990",0.00163299965707007,"m3",10,"NP_RAG1KO","pool4"
"770","PBANKA_060920",1.76363962963568,"m3",10,"NP_RAG1KO","pool4"
"771","PBANKA_041160",0.0938974802815291,"m3",10,"NP_RAG1KO","pool4"
"772","PBANKA_091140",NA,"m3",10,"NP_RAG1KO","pool4"
"773","PBANKA_021200",0.618090370201022,"m3",10,"NP_RAG1KO","pool4"
"774","PBANKA_050790",2.19475153910218,"m3",10,"NP_RAG1KO","pool4"
"775","PBANKA_140900",0.441726407237454,"m3",10,"NP_RAG1KO","pool4"
"776","PBANKA_041320",0.120841974623185,"m3",10,"NP_RAG1KO","pool4"
"777","PBANKA_131260",0.623805869000768,"m3",10,"NP_RAG1KO","pool4"
"778","PBANKA_121590",0.865489818247138,"m3",10,"NP_RAG1KO","pool4"
"779","PBANKA_031230",0.0612374871401277,"m3",10,"NP_RAG1KO","pool4"
"780","PBANKA_091250",1.50644218364714,"m3",10,"NP_RAG1KO","pool4"
"781","PBANKA_101470",1.98491108316867,"m3",10,"NP_RAG1KO","pool4"
"782","PBANKA_041810",0.133905971879746,"m3",10,"NP_RAG1KO","pool4"
"783","PBANKA_111270",0.153501967764587,"m3",10,"NP_RAG1KO","pool4"
"784","PBANKA_091650",0.933259304015546,"m3",10,"NP_RAG1KO","pool4"
"785","PBANKA_081940",1.56278067181606,"m3",10,"NP_RAG1KO","pool4"
"786","PBANKA_082130",0.0636869866257328,"m3",10,"NP_RAG1KO","pool4"
"787","PBANKA_051830",0.0669529859398729,"m3",10,"NP_RAG1KO","pool4"
"788","PBANKA_142580",0.154318467593122,"m3",10,"NP_RAG1KO","pool4"
"789","PBANKA_143160",0.0367424922840766,"m3",10,"NP_RAG1KO","pool4"
"790","PBANKA_092500",NA,"m3",10,"NP_RAG1KO","pool4"
"791","PBANKA_122960",0.00489899897121022,"m3",10,"NP_RAG1KO","pool4"
"792","PBANKA_123030",0.0351094926270065,"m3",10,"NP_RAG1KO","pool4"
"793","PBANKA_132900",4.06290314679034,"m3",10,"NP_RAG1KO","pool4"
"794","PBANKA_083280",0.864673318418603,"m3",10,"NP_RAG1KO","pool4"
"795","PBANKA_143500",5.55628133318092,"m3",10,"NP_RAG1KO","pool4"
"796","PBANKA_102720",0.359259924555416,"m3",10,"NP_RAG1KO","pool4"
"797","PBANKA_082940",NA,"m3",10,"NP_RAG1KO","pool4"
"798","PBANKA_143350",0.00653199862828029,"m3",10,"NP_RAG1KO","pool4"
"799","PBANKA_093750",5.87063376716691,"m3",10,"NP_RAG1KO","pool4"
"800","PBANKA_133950",0.0604209873115927,"m3",10,"NP_RAG1KO","pool4"
"801","PBANKA_060690",0.400084915982168,"m3",10,"NP_RAG1KO","pool4"
"802","PBANKA_060470",2.36131750412332,"m3",10,"NP_RAG1KO","pool4"
"803","PBANKA_080940",2.07554256413606,"m3",10,"NP_RAG1KO","pool4"
"804","PBANKA_136410",3.24558681842677,"m3",10,"NP_RAG1KO","pool4"
"805","PBANKA_101910",4.01391315707824,"m3",10,"NP_RAG1KO","pool4"
"806","PBANKA_131270",0.587879876545226,"m3",10,"NP_RAG1KO","pool4"
"807","PBANKA_092140",0.00163299965707007,"m3",10,"NP_RAG1KO","pool4"
"808","PBANKA_132200",1.35620621519669,"m3",10,"NP_RAG1KO","pool4"
"809","PBANKA_123730",0.0481734898835671,"m3",10,"NP_RAG1KO","pool4"
"810","PBANKA_082490",0.0391919917696817,"m3",10,"NP_RAG1KO","pool4"
"811","PBANKA_020990",2.1906690399595,"m3",10,"NP_RAG1KO","pool4"
"812","PBANKA_112710",13.7408756144161,"m3",10,"NP_RAG1KO","pool4"
"813","PBANKA_041350",1.93347159397097,"m3",10,"NP_RAG1KO","pool4"
"814","PBANKA_124020",0.317618433300129,"m3",10,"NP_RAG1KO","pool4"
"815","PBANKA_031260",3.47156617783389,"m3",11,"NP_RAG1KO","pool4"
"816","PBANKA_070620",NA,"m3",11,"NP_RAG1KO","pool4"
"817","PBANKA_112900",2.29995673785791,"m3",11,"NP_RAG1KO","pool4"
"818","PBANKA_051500",0.415846304618454,"m3",11,"NP_RAG1KO","pool4"
"819","PBANKA_103780",0.0406134395168767,"m3",11,"NP_RAG1KO","pool4"
"820","PBANKA_140160",NA,"m3",11,"NP_RAG1KO","pool4"
"821","PBANKA_030600",0.291357283490637,"m3",11,"NP_RAG1KO","pool4"
"822","PBANKA_011040",0.0353160343625014,"m3",11,"NP_RAG1KO","pool4"
"823","PBANKA_031330",NA,"m3",11,"NP_RAG1KO","pool4"
"824","PBANKA_124430",0.06268596099344,"m3",11,"NP_RAG1KO","pool4"
"825","PBANKA_041830",0.00353160343625014,"m3",11,"NP_RAG1KO","pool4"
"826","PBANKA_142810",0.3134298049672,"m3",11,"NP_RAG1KO","pool4"
"827","PBANKA_071350",NA,"m3",11,"NP_RAG1KO","pool4"
"828","PBANKA_114370",3.31705852749795,"m3",11,"NP_RAG1KO","pool4"
