"","gene","abundance","mice","day","background","pool"
"501","PBANKA_131140",2.1814511534016,"m3",8,"P_BL6","pool1"
"502","PBANKA_031580",6.03480554153711,"m3",8,"P_BL6","pool1"
"503","PBANKA_051490",3.18752340176144,"m3",8,"P_BL6","pool1"
"504","PBANKA_060800",1.1184007032738,"m3",8,"P_BL6","pool1"
"505","PBANKA_143030",0.983280967652661,"m3",8,"P_BL6","pool1"
"506","PBANKA_060620",1.9698178325492,"m3",8,"P_BL6","pool1"
"507","PBANKA_123360",2.41099190909535,"m3",8,"P_BL6","pool1"
"508","PBANKA_135260",2.48913344294854,"m3",8,"P_BL6","pool1"
"509","PBANKA_121260",1.00932814560372,"m3",8,"P_BL6","pool1"
"510","PBANKA_113980",0.755368160580852,"m3",8,"P_BL6","pool1"
"511","PBANKA_100240",0.130235889755319,"m3",8,"P_BL6","pool1"
"512","PBANKA_112810",0.532339199374868,"m3",8,"P_BL6","pool1"
"513","PBANKA_101750",0.288146906083644,"m3",8,"P_BL6","pool1"
"514","PBANKA_142590",0.0244192293291224,"m3",8,"P_BL6","pool1"
"515","PBANKA_140410",0.146515375974734,"m3",8,"P_BL6","pool1"
"516","PBANKA_051300",1.0711901932375,"m3",8,"P_BL6","pool1"
"517","PBANKA_031480",5.21920328194442,"m3",8,"P_BL6","pool1"
"518","PBANKA_051500",4.73081869536197,"m3",8,"P_BL6","pool1"
"519","PBANKA_082320",1.09398147394468,"m3",8,"P_BL6","pool1"
"520","PBANKA_111920",0.323961775766357,"m3",8,"P_BL6","pool1"
"521","PBANKA_124120",1.08421378221303,"m3",8,"P_BL6","pool1"
"522","PBANKA_100640",0.462337408631384,"m3",8,"P_BL6","pool1"
"523","PBANKA_103780",3.16798801829814,"m3",8,"P_BL6","pool1"
"524","PBANKA_110690",1.02886352906702,"m3",8,"P_BL6","pool1"
"525","PBANKA_145770",1.44887427352793,"m3",8,"P_BL6","pool1"
"526","PBANKA_091600",0.721181239520081,"m3",8,"P_BL6","pool1"
"527","PBANKA_140160",0.0309310238168883,"m3",8,"P_BL6","pool1"
"528","PBANKA_103440",0.0520943559021277,"m3",8,"P_BL6","pool1"
"529","PBANKA_133580",1.06142250150585,"m3",8,"P_BL6","pool1"
"530","PBANKA_093290",3.53264850961304,"m3",8,"P_BL6","pool1"
"531","PBANKA_132910",2.19935858824295,"m3",8,"P_BL6","pool1"
"532","PBANKA_146060",2.86193367737314,"m3",8,"P_BL6","pool1"
"533","PBANKA_110420",0.0179074348413564,"m3",8,"P_BL6","pool1"
"534","PBANKA_031590",2.06098295537793,"m3",8,"P_BL6","pool1"
"535","PBANKA_051220",0.405359206863431,"m3",8,"P_BL6","pool1"
"536","PBANKA_121340",0.678854575349602,"m3",8,"P_BL6","pool1"
"537","PBANKA_080650",0.253959985022873,"m3",8,"P_BL6","pool1"
"538","PBANKA_070700",3.69544337180719,"m3",8,"P_BL6","pool1"
"539","PBANKA_031180",0.350008953717421,"m3",8,"P_BL6","pool1"
"540","PBANKA_030240",0.253959985022873,"m3",8,"P_BL6","pool1"
"541","PBANKA_061920",1.48631709183258,"m3",8,"P_BL6","pool1"
"542","PBANKA_111060",0.75374021195891,"m3",8,"P_BL6","pool1"
"543","PBANKA_143630",3.00193725886011,"m3",8,"P_BL6","pool1"
"544","PBANKA_052230",3.02472853956729,"m3",8,"P_BL6","pool1"
"545","PBANKA_071130",0.704901753300666,"m3",8,"P_BL6","pool1"
"546","PBANKA_143060",1.06142250150585,"m3",8,"P_BL6","pool1"
"547","PBANKA_040730",0.890487896201996,"m3",8,"P_BL6","pool1"
"548","PBANKA_144900",0.498152278314096,"m3",8,"P_BL6","pool1"
"549","PBANKA_131530",4.08940693831703,"m3",8,"P_BL6","pool1"
"550","PBANKA_134630",5.33478763410227,"m3",8,"P_BL6","pool1"
"551","PBANKA_135960",2.63727676754522,"m3",8,"P_BL6","pool1"
"552","PBANKA_135250",1.30235889755319,"m3",8,"P_BL6","pool1"
"553","PBANKA_103240",2.40610806322952,"m3",8,"P_BL6","pool1"
"554","PBANKA_062030",3.19077929900532,"m3",8,"P_BL6","pool1"
"555","PBANKA_111340",2.10330961954841,"m3",8,"P_BL6","pool1"
"556","PBANKA_093080",0.857928923763166,"m3",8,"P_BL6","pool1"
"557","PBANKA_143440",1.80376707311117,"m3",8,"P_BL6","pool1"
"558","PBANKA_030600",0.546990736972341,"m3",8,"P_BL6","pool1"
"559","PBANKA_101810",0.935244123608691,"m3",9,"P_BL6","pool1"
"560","PBANKA_082040",0.807225916574802,"m3",9,"P_BL6","pool1"
"561","PBANKA_142220",0.410132404015979,"m3",9,"P_BL6","pool1"
"562","PBANKA_101700",0.742031459289025,"m3",9,"P_BL6","pool1"
"563","PBANKA_131140",2.0471059587734,"m3",9,"P_BL6","pool1"
"564","PBANKA_031580",5.76081931652502,"m3",9,"P_BL6","pool1"
"565","PBANKA_051490",4.12503111553643,"m3",9,"P_BL6","pool1"
"566","PBANKA_060800",1.30507449948437,"m3",9,"P_BL6","pool1"
"567","PBANKA_143030",1.02414565627111,"m3",9,"P_BL6","pool1"
"568","PBANKA_060620",1.98191150148762,"m3",9,"P_BL6","pool1"
"569","PBANKA_123360",2.37426359897111,"m3",9,"P_BL6","pool1"
"570","PBANKA_135260",2.39797067434776,"m3",9,"P_BL6","pool1"
"571","PBANKA_121260",1.03955525526593,"m3",9,"P_BL6","pool1"
"572","PBANKA_113980",0.866493605016417,"m3",9,"P_BL6","pool1"
"573","PBANKA_100240",0.0853454713559262,"m3",9,"P_BL6","pool1"
"574","PBANKA_112810",0.669724879390254,"m3",9,"P_BL6","pool1"
"575","PBANKA_101750",0.257221767836611,"m3",9,"P_BL6","pool1"
"576","PBANKA_142590",0.0106681839194908,"m3",9,"P_BL6","pool1"
"577","PBANKA_140410",0.0971990090442492,"m3",9,"P_BL6","pool1"
"578","PBANKA_051300",1.03362848642177,"m3",9,"P_BL6","pool1"
"579","PBANKA_031480",5.06738736175812,"m3",9,"P_BL6","pool1"
"580","PBANKA_051500",5.04130957884381,"m3",9,"P_BL6","pool1"
"581","PBANKA_082320",1.22091438189728,"m3",9,"P_BL6","pool1"
"582","PBANKA_111920",0.276187428137928,"m3",9,"P_BL6","pool1"
"583","PBANKA_124120",1.02888707134644,"m3",9,"P_BL6","pool1"
"584","PBANKA_100640",0.583194054265496,"m3",9,"P_BL6","pool1"
"585","PBANKA_103780",3.03806170951721,"m3",9,"P_BL6","pool1"
"586","PBANKA_110690",0.874791081398243,"m3",9,"P_BL6","pool1"
"587","PBANKA_145770",1.51606747033652,"m3",9,"P_BL6","pool1"
"588","PBANKA_091600",0.808411270343634,"m3",9,"P_BL6","pool1"
"589","PBANKA_140160",0.00711212261299385,"m3",9,"P_BL6","pool1"
"590","PBANKA_103440",0.114979315576734,"m3",9,"P_BL6","pool1"
"591","PBANKA_133580",1.10356435878288,"m3",9,"P_BL6","pool1"
"592","PBANKA_093290",3.38181430247857,"m3",9,"P_BL6","pool1"
"593","PBANKA_132910",2.22727973163591,"m3",9,"P_BL6","pool1"
"594","PBANKA_146060",3.02502281806005,"m3",9,"P_BL6","pool1"
"595","PBANKA_110420",0.0237070753766462,"m3",9,"P_BL6","pool1"
"596","PBANKA_031590",1.97124331756813,"m3",9,"P_BL6","pool1"
"597","PBANKA_051220",0.430283418086128,"m3",9,"P_BL6","pool1"
"598","PBANKA_121340",0.821450161800789,"m3",9,"P_BL6","pool1"
"599","PBANKA_080650",0.237070753766462,"m3",9,"P_BL6","pool1"
"600","PBANKA_070700",3.57265625926058,"m3",9,"P_BL6","pool1"
"601","PBANKA_031180",0.303450564821071,"m3",9,"P_BL6","pool1"
"602","PBANKA_030240",0.282114196982089,"m3",9,"P_BL6","pool1"
"603","PBANKA_061920",1.33944975878051,"m3",9,"P_BL6","pool1"
"604","PBANKA_111060",0.746772874364354,"m3",9,"P_BL6","pool1"
"605","PBANKA_143630",3.00013038891457,"m3",9,"P_BL6","pool1"
"606","PBANKA_052230",3.10444152057181,"m3",9,"P_BL6","pool1"
"607","PBANKA_071130",0.687505185922739,"m3",9,"P_BL6","pool1"
"608","PBANKA_143060",1.16994416983749,"m3",9,"P_BL6","pool1"
"609","PBANKA_040730",0.764553180896839,"m3",9,"P_BL6","pool1"
"610","PBANKA_144900",0.4622879698446,"m3",9,"P_BL6","pool1"
"611","PBANKA_131530",4.17600132759622,"m3",9,"P_BL6","pool1"
"612","PBANKA_134630",5.21555658286216,"m3",9,"P_BL6","pool1"
"613","PBANKA_135960",2.44538482510105,"m3",9,"P_BL6","pool1"
"614","PBANKA_135250",1.24225074973626,"m3",9,"P_BL6","pool1"
"615","PBANKA_103240",2.38730249042827,"m3",9,"P_BL6","pool1"
"616","PBANKA_062030",3.20401123715373,"m3",9,"P_BL6","pool1"
"617","PBANKA_111340",2.02814029847208,"m3",9,"P_BL6","pool1"
"618","PBANKA_093080",0.753884996977348,"m3",9,"P_BL6","pool1"
"619","PBANKA_143440",1.82188874269526,"m3",9,"P_BL6","pool1"
"620","PBANKA_030600",0.522741012055048,"m3",9,"P_BL6","pool1"
"621","PBANKA_101810",0.980945976238511,"m3",10,"P_BL6","pool1"
"622","PBANKA_082040",0.782784129119032,"m3",10,"P_BL6","pool1"
"623","PBANKA_142220",0.416050212956736,"m3",10,"P_BL6","pool1"
"624","PBANKA_101700",0.791750728536203,"m3",10,"P_BL6","pool1"
"625","PBANKA_131140",2.02914144810581,"m3",10,"P_BL6","pool1"
"626","PBANKA_031580",5.63909437345887,"m3",10,"P_BL6","pool1"
"627","PBANKA_051490",4.12822237166555,"m3",10,"P_BL6","pool1"
"628","PBANKA_060800",1.30105357543152,"m3",10,"P_BL6","pool1"
"629","PBANKA_143030",1.14234476574759,"m3",10,"P_BL6","pool1"
"630","PBANKA_060620",2.16184711947994,"m3",10,"P_BL6","pool1"
"631","PBANKA_123360",2.34566240753194,"m3",10,"P_BL6","pool1"
"632","PBANKA_135260",2.34386908764851,"m3",10,"P_BL6","pool1"
"633","PBANKA_121260",1.0697153104685,"m3",10,"P_BL6","pool1"
"634","PBANKA_113980",0.784577449002466,"m3",10,"P_BL6","pool1"
"635","PBANKA_100240",0.0394530374355526,"m3",10,"P_BL6","pool1"
"636","PBANKA_112810",0.576552342524098,"m3",10,"P_BL6","pool1"
"637","PBANKA_101750",0.26003138309796,"m3",10,"P_BL6","pool1"
"638","PBANKA_142590",0.00537995965030262,"m3",10,"P_BL6","pool1"
"639","PBANKA_140410",0.0672494956287828,"m3",10,"P_BL6","pool1"
"640","PBANKA_051300",0.937009639094374,"m3",10,"P_BL6","pool1"
"641","PBANKA_031480",4.91100650078458,"m3",10,"P_BL6","pool1"
"642","PBANKA_051500",5.02577897332437,"m3",10,"P_BL6","pool1"
"643","PBANKA_082320",1.21497422102668,"m3",10,"P_BL6","pool1"
"644","PBANKA_111920",0.364940596278861,"m3",10,"P_BL6","pool1"
"645","PBANKA_124120",1.08137188971083,"m3",10,"P_BL6","pool1"
"646","PBANKA_100640",0.553239184039453,"m3",10,"P_BL6","pool1"
"647","PBANKA_103780",3.03788388253755,"m3",10,"P_BL6","pool1"
"648","PBANKA_110690",0.981842636180229,"m3",10,"P_BL6","pool1"
"649","PBANKA_145770",1.53508182021968,"m3",10,"P_BL6","pool1"
"650","PBANKA_091600",0.667114996637525,"m3",10,"P_BL6","pool1"
"651","PBANKA_140160",0.00896659941717104,"m3",10,"P_BL6","pool1"
"652","PBANKA_103440",0.0224164985429276,"m3",10,"P_BL6","pool1"
"653","PBANKA_133580",0.879623402824479,"m3",10,"P_BL6","pool1"
"654","PBANKA_093290",3.53822013001569,"m3",10,"P_BL6","pool1"
"655","PBANKA_132910",2.18157363819771,"m3",10,"P_BL6","pool1"
"656","PBANKA_146060",3.23425240977359,"m3",10,"P_BL6","pool1"
"657","PBANKA_110420",0.0125532391840395,"m3",10,"P_BL6","pool1"
"658","PBANKA_031590",1.8453261600538,"m3",10,"P_BL6","pool1"
"659","PBANKA_051220",0.398117014122394,"m3",10,"P_BL6","pool1"
"660","PBANKA_121340",0.78009414929388,"m3",10,"P_BL6","pool1"
"661","PBANKA_080650",0.261824702981394,"m3",10,"P_BL6","pool1"
"662","PBANKA_070700",3.53463349024882,"m3",10,"P_BL6","pool1"
"663","PBANKA_031180",0.245684824030486,"m3",10,"P_BL6","pool1"
"664","PBANKA_030240",0.264514682806546,"m3",10,"P_BL6","pool1"
"665","PBANKA_061920",1.43824254651423,"m3",10,"P_BL6","pool1"
"666","PBANKA_111060",0.763954270342972,"m3",10,"P_BL6","pool1"
"667","PBANKA_143630",2.99036090562654,"m3",10,"P_BL6","pool1"
"668","PBANKA_052230",3.13651647612643,"m3",10,"P_BL6","pool1"
"669","PBANKA_071130",0.634835238735709,"m3",10,"P_BL6","pool1"
"670","PBANKA_143060",1.15669132481506,"m3",10,"P_BL6","pool1"
"671","PBANKA_040730",0.7863707688859,"m3",10,"P_BL6","pool1"
"672","PBANKA_144900",0.571172382873795,"m3",10,"P_BL6","pool1"
"673","PBANKA_131530",4.10580587312262,"m3",10,"P_BL6","pool1"
"674","PBANKA_134630",5.37009639094373,"m3",10,"P_BL6","pool1"
"675","PBANKA_135960",2.63707688859,"m3",10,"P_BL6","pool1"
"676","PBANKA_135250",1.42120600762161,"m3",10,"P_BL6","pool1"
"677","PBANKA_103240",2.08473436449227,"m3",10,"P_BL6","pool1"
"678","PBANKA_062030",3.43241425689307,"m3",10,"P_BL6","pool1"
"679","PBANKA_111340",2.08383770455055,"m3",10,"P_BL6","pool1"
"680","PBANKA_093080",0.671598296346111,"m3",10,"P_BL6","pool1"
"681","PBANKA_143440",1.83546290069491,"m3",10,"P_BL6","pool1"
"682","PBANKA_030600",0.495852947769558,"m3",10,"P_BL6","pool1"
"683","PBANKA_101810",0.801829358833487,"m3",11,"P_BL6","pool1"
"684","PBANKA_082040",0.917649155109435,"m3",11,"P_BL6","pool1"
"685","PBANKA_142220",0.412793632880943,"m3",11,"P_BL6","pool1"
"686","PBANKA_101700",0.834496480860036,"m3",11,"P_BL6","pool1"
"687","PBANKA_131140",1.94369376057969,"m3",11,"P_BL6","pool1"
"688","PBANKA_031580",4.90897751908057,"m3",11,"P_BL6","pool1"
"689","PBANKA_051490",5.00103940842812,"m3",11,"P_BL6","pool1"
"690","PBANKA_060800",1.30520001187895,"m3",11,"P_BL6","pool1"
"691","PBANKA_143030",1.14631900929528,"m3",11,"P_BL6","pool1"
"692","PBANKA_060620",1.96299705995902,"m3",11,"P_BL6","pool1"
"693","PBANKA_123360",2.38618477712114,"m3",11,"P_BL6","pool1"
"694","PBANKA_135260",2.47973153565171,"m3",11,"P_BL6","pool1"
"695","PBANKA_121260",1.26510854393728,"m3",11,"P_BL6","pool1"
"696","PBANKA_113980",0.779556321088112,"m3",11,"P_BL6","pool1"
"697","PBANKA_100240",0.0415763371246993,"m3",11,"P_BL6","pool1"
"698","PBANKA_112810",0.475158138567992,"m3",11,"P_BL6","pool1"
"699","PBANKA_101750",0.242033676833071,"m3",11,"P_BL6","pool1"
"700","PBANKA_142590",NA,"m3",11,"P_BL6","pool1"
"701","PBANKA_140410",0.0534552905888991,"m3",11,"P_BL6","pool1"
"702","PBANKA_051300",0.984468268345559,"m3",11,"P_BL6","pool1"
"703","PBANKA_031480",5.22228491669884,"m3",11,"P_BL6","pool1"
"704","PBANKA_051500",4.99064532414694,"m3",11,"P_BL6","pool1"
"705","PBANKA_082320",1.10028806462151,"m3",11,"P_BL6","pool1"
"706","PBANKA_111920",0.320731743533395,"m3",11,"P_BL6","pool1"
"707","PBANKA_124120",0.923588631841535,"m3",11,"P_BL6","pool1"
"708","PBANKA_100640",0.721646422950138,"m3",11,"P_BL6","pool1"
"709","PBANKA_103780",2.74849285777923,"m3",11,"P_BL6","pool1"
"710","PBANKA_110690",1.03792355893446,"m3",11,"P_BL6","pool1"
"711","PBANKA_145770",1.54426395034597,"m3",11,"P_BL6","pool1"
"712","PBANKA_091600",0.729070768865263,"m3",11,"P_BL6","pool1"
"713","PBANKA_140160",0.0059394767320999,"m3",11,"P_BL6","pool1"
"714","PBANKA_103440",0.0252427761114246,"m3",11,"P_BL6","pool1"
"715","PBANKA_133580",0.792920143735337,"m3",11,"P_BL6","pool1"
"716","PBANKA_093290",3.42856294360467,"m3",11,"P_BL6","pool1"
"717","PBANKA_132910",2.24363733555074,"m3",11,"P_BL6","pool1"
"718","PBANKA_146060",3.47013928072937,"m3",11,"P_BL6","pool1"
"719","PBANKA_110420",0.0386065987586494,"m3",11,"P_BL6","pool1"
"720","PBANKA_031590",2.11593858581059,"m3",11,"P_BL6","pool1"
"721","PBANKA_051220",0.341519912095744,"m3",11,"P_BL6","pool1"
"722","PBANKA_121340",0.785495797820212,"m3",11,"P_BL6","pool1"
"723","PBANKA_080650",0.28064027559172,"m3",11,"P_BL6","pool1"
"724","PBANKA_070700",3.70474861164731,"m3",11,"P_BL6","pool1"
"725","PBANKA_031180",0.225700115819796,"m3",11,"P_BL6","pool1"
"726","PBANKA_030240",0.267276452944496,"m3",11,"P_BL6","pool1"
"727","PBANKA_061920",1.52347578178362,"m3",11,"P_BL6","pool1"
"728","PBANKA_111060",0.748374068244588,"m3",11,"P_BL6","pool1"
"729","PBANKA_143630",2.26145576574704,"m3",11,"P_BL6","pool1"
"730","PBANKA_052230",3.10189172333917,"m3",11,"P_BL6","pool1"
"731","PBANKA_071130",0.622160187687465,"m3",11,"P_BL6","pool1"
"732","PBANKA_143060",1.2962907967808,"m3",11,"P_BL6","pool1"
"733","PBANKA_040730",0.740949722329463,"m3",11,"P_BL6","pool1"
"734","PBANKA_144900",0.586523327294865,"m3",11,"P_BL6","pool1"
"735","PBANKA_131530",4.07745077658658,"m3",11,"P_BL6","pool1"
"736","PBANKA_134630",5.53856205268316,"m3",11,"P_BL6","pool1"
"737","PBANKA_135960",2.8301606628456,"m3",11,"P_BL6","pool1"
"738","PBANKA_135250",1.37053425593205,"m3",11,"P_BL6","pool1"
"739","PBANKA_103240",2.18424256822974,"m3",11,"P_BL6","pool1"
"740","PBANKA_062030",3.32610696997595,"m3",11,"P_BL6","pool1"
"741","PBANKA_111340",2.12633267009176,"m3",11,"P_BL6","pool1"
"742","PBANKA_093080",0.669676001544264,"m3",11,"P_BL6","pool1"
"743","PBANKA_143440",1.59771924093487,"m3",11,"P_BL6","pool1"
"744","PBANKA_030600",0.390520595135569,"m3",11,"P_BL6","pool1"
