"","gene","abundance","mice","day","background","pool"
"1912","PBANKA_031260",1.43166973013884,"m3",14,"NP_RAG1KO","poolC5"
"1913","PBANKA_101810",0.017808419566365,"m3",14,"NP_RAG1KO","poolC5"
"1914","PBANKA_144380",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"1915","PBANKA_082040",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"1916","PBANKA_041050",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"1917","PBANKA_142220",0.0737777382035121,"m3",14,"NP_RAG1KO","poolC5"
"1918","PBANKA_101700",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"1919","PBANKA_131140",0.00508811987610428,"m3",14,"NP_RAG1KO","poolC5"
"1920","PBANKA_031580",0.00954022476769553,"m3",14,"NP_RAG1KO","poolC5"
"1921","PBANKA_051490",0.0101762397522086,"m3",14,"NP_RAG1KO","poolC5"
"1922","PBANKA_123360",0.401961470212238,"m3",14,"NP_RAG1KO","poolC5"
"1923","PBANKA_135260",0.00572413486061732,"m3",14,"NP_RAG1KO","poolC5"
"1924","PBANKA_121260",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"1925","PBANKA_113980",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"1926","PBANKA_112810",0.00318007492256518,"m3",14,"NP_RAG1KO","poolC5"
"1927","PBANKA_103520",0.00318007492256518,"m3",14,"NP_RAG1KO","poolC5"
"1928","PBANKA_101750",0.00190804495353911,"m3",14,"NP_RAG1KO","poolC5"
"1929","PBANKA_140410",0.00572413486061732,"m3",14,"NP_RAG1KO","poolC5"
"1930","PBANKA_051300",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"1931","PBANKA_031480",0.323731627117135,"m3",14,"NP_RAG1KO","poolC5"
"1932","PBANKA_051500",0.466834998632568,"m3",14,"NP_RAG1KO","poolC5"
"1933","PBANKA_080690",0.00190804495353911,"m3",14,"NP_RAG1KO","poolC5"
"1934","PBANKA_082320",1.38651266623842,"m3",14,"NP_RAG1KO","poolC5"
"1935","PBANKA_100640",5.64781306247575,"m3",14,"NP_RAG1KO","poolC5"
"1936","PBANKA_103780",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"1937","PBANKA_145770",0.617570549962157,"m3",14,"NP_RAG1KO","poolC5"
"1938","PBANKA_091600",3.98272583302063,"m3",14,"NP_RAG1KO","poolC5"
"1939","PBANKA_131720",NA,"m3",14,"NP_RAG1KO","poolC5"
"1940","PBANKA_112240",NA,"m3",14,"NP_RAG1KO","poolC5"
"1941","PBANKA_071490",0.00763217981415642,"m3",14,"NP_RAG1KO","poolC5"
"1942","PBANKA_140160",NA,"m3",14,"NP_RAG1KO","poolC5"
"1943","PBANKA_103440",NA,"m3",14,"NP_RAG1KO","poolC5"
"1944","PBANKA_093290",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"1945","PBANKA_132910",0.395601320367108,"m3",14,"NP_RAG1KO","poolC5"
"1946","PBANKA_112490",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"1947","PBANKA_146060",1.40495710078929,"m3",14,"NP_RAG1KO","poolC5"
"1948","PBANKA_110420",NA,"m3",14,"NP_RAG1KO","poolC5"
"1949","PBANKA_031590",0.00699616482964339,"m3",14,"NP_RAG1KO","poolC5"
"1950","PBANKA_051760",0.00890420978318249,"m3",14,"NP_RAG1KO","poolC5"
"1951","PBANKA_070700",0.0101762397522086,"m3",14,"NP_RAG1KO","poolC5"
"1952","PBANKA_031180",NA,"m3",14,"NP_RAG1KO","poolC5"
"1953","PBANKA_030240",0.0884060828473119,"m3",14,"NP_RAG1KO","poolC5"
"1954","PBANKA_140070",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"1955","PBANKA_111060",NA,"m3",14,"NP_RAG1KO","poolC5"
"1956","PBANKA_143630",1.29492650846854,"m3",14,"NP_RAG1KO","poolC5"
"1957","PBANKA_052230",2.61084151142601,"m3",14,"NP_RAG1KO","poolC5"
"1958","PBANKA_143060",0.188896450400371,"m3",14,"NP_RAG1KO","poolC5"
"1959","PBANKA_144900",NA,"m3",14,"NP_RAG1KO","poolC5"
"1960","PBANKA_131530",0.00508811987610428,"m3",14,"NP_RAG1KO","poolC5"
"1961","PBANKA_134630",0.133563146747737,"m3",14,"NP_RAG1KO","poolC5"
"1962","PBANKA_135960",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"1963","PBANKA_103240",0.00508811987610428,"m3",14,"NP_RAG1KO","poolC5"
"1964","PBANKA_111430",0.0101762397522086,"m3",14,"NP_RAG1KO","poolC5"
"1965","PBANKA_062030",0.0267126293495475,"m3",14,"NP_RAG1KO","poolC5"
"1966","PBANKA_093080",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"1967","PBANKA_143440",1.72614466796838,"m3",14,"NP_RAG1KO","poolC5"
"1968","PBANKA_110430",NA,"m3",14,"NP_RAG1KO","poolC5"
"1969","PBANKA_102460",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"1970","PBANKA_010110",2.7520368379879,"m3",14,"NP_RAG1KO","poolC5"
"1971","PBANKA_020790",0.00763217981415642,"m3",14,"NP_RAG1KO","poolC5"
"1972","PBANKA_120290",0.283026668108301,"m3",14,"NP_RAG1KO","poolC5"
"1973","PBANKA_071020",0.00508811987610428,"m3",14,"NP_RAG1KO","poolC5"
"1974","PBANKA_093100",NA,"m3",14,"NP_RAG1KO","poolC5"
"1975","PBANKA_111760",17.6335154456239,"m3",14,"NP_RAG1KO","poolC5"
"1976","PBANKA_110140",0.0426130039623734,"m3",14,"NP_RAG1KO","poolC5"
"1977","PBANKA_020900",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"1978","PBANKA_011160",6.07585114705302,"m3",14,"NP_RAG1KO","poolC5"
"1979","PBANKA_010940",0.00763217981415642,"m3",14,"NP_RAG1KO","poolC5"
"1980","PBANKA_141230",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"1981","PBANKA_010820",0.00190804495353911,"m3",14,"NP_RAG1KO","poolC5"
"1982","PBANKA_121220",0.0165363895973389,"m3",14,"NP_RAG1KO","poolC5"
"1983","PBANKA_093380",0.00508811987610428,"m3",14,"NP_RAG1KO","poolC5"
"1984","PBANKA_061640",1.85589172480904,"m3",14,"NP_RAG1KO","poolC5"
"1985","PBANKA_135820",0.00890420978318249,"m3",14,"NP_RAG1KO","poolC5"
"1986","PBANKA_140450",1.17408366141106,"m3",14,"NP_RAG1KO","poolC5"
"1987","PBANKA_101210",0.00636014984513035,"m3",14,"NP_RAG1KO","poolC5"
"1988","PBANKA_113280",0.0496091687920167,"m3",14,"NP_RAG1KO","poolC5"
"1989","PBANKA_041590",NA,"m3",14,"NP_RAG1KO","poolC5"
"1990","PBANKA_080640",0.0527892437145819,"m3",14,"NP_RAG1KO","poolC5"
"1991","PBANKA_070850",0.00636014984513035,"m3",14,"NP_RAG1KO","poolC5"
"1992","PBANKA_120160",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"1993","PBANKA_120740",0.112574652258807,"m3",14,"NP_RAG1KO","poolC5"
"1994","PBANKA_132170",NA,"m3",14,"NP_RAG1KO","poolC5"
"1995","PBANKA_092770",0.00890420978318249,"m3",14,"NP_RAG1KO","poolC5"
"1996","PBANKA_142710",0.00890420978318249,"m3",14,"NP_RAG1KO","poolC5"
"1997","PBANKA_050720",0.00508811987610428,"m3",14,"NP_RAG1KO","poolC5"
"1998","PBANKA_091240",0.00508811987610428,"m3",14,"NP_RAG1KO","poolC5"
"1999","PBANKA_145980",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"2000","PBANKA_110700",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"2001","PBANKA_102760",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"2002","PBANKA_121060",0.167271940926928,"m3",14,"NP_RAG1KO","poolC5"
"2003","PBANKA_131600",0.0114482697212346,"m3",14,"NP_RAG1KO","poolC5"
"2004","PBANKA_070440",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"2005","PBANKA_021550",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"2006","PBANKA_051700",0.0114482697212346,"m3",14,"NP_RAG1KO","poolC5"
"2007","PBANKA_070070",0.0337087941791909,"m3",14,"NP_RAG1KO","poolC5"
"2008","PBANKA_041850",0.145011416468972,"m3",14,"NP_RAG1KO","poolC5"
"2009","PBANKA_100850",0.207976899935762,"m3",14,"NP_RAG1KO","poolC5"
"2010","PBANKA_071330",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"2011","PBANKA_041450",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"2012","PBANKA_080060",0.0127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"2013","PBANKA_083200",0.0101762397522086,"m3",14,"NP_RAG1KO","poolC5"
"2014","PBANKA_135800",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"2015","PBANKA_094130",0.00636014984513035,"m3",14,"NP_RAG1KO","poolC5"
"2016","PBANKA_112120",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"2017","PBANKA_070210",0.00636014984513035,"m3",14,"NP_RAG1KO","poolC5"
"2018","PBANKA_070270",18.7726182828867,"m3",14,"NP_RAG1KO","poolC5"
"2019","PBANKA_131070",16.6209795902791,"m3",14,"NP_RAG1KO","poolC5"
"2020","PBANKA_141470",6.02878603819906,"m3",14,"NP_RAG1KO","poolC5"
"2021","PBANKA_093150",0.036252854117243,"m3",14,"NP_RAG1KO","poolC5"
"2022","PBANKA_011040",0.0159003746128259,"m3",14,"NP_RAG1KO","poolC5"
"2023","PBANKA_031330",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"2024","PBANKA_124430",0.00318007492256518,"m3",14,"NP_RAG1KO","poolC5"
"2025","PBANKA_112220",0.000636014984513035,"m3",14,"NP_RAG1KO","poolC5"
"2026","PBANKA_133730",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"2027","PBANKA_093260",2.16753906722042,"m3",14,"NP_RAG1KO","poolC5"
"2028","PBANKA_083680",0.291930877891483,"m3",14,"NP_RAG1KO","poolC5"
"2029","PBANKA_080040",0.00254405993805214,"m3",14,"NP_RAG1KO","poolC5"
"2030","PBANKA_050530",0.00318007492256518,"m3",14,"NP_RAG1KO","poolC5"
"2031","PBANKA_070690",0.0426130039623734,"m3",14,"NP_RAG1KO","poolC5"
"2032","PBANKA_080550",0.648735284203296,"m3",14,"NP_RAG1KO","poolC5"
"2033","PBANKA_080610",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"2034","PBANKA_041160",0.0146283446437998,"m3",14,"NP_RAG1KO","poolC5"
"2035","PBANKA_091140",NA,"m3",14,"NP_RAG1KO","poolC5"
"2036","PBANKA_140900",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"2037","PBANKA_031230",0.00954022476769553,"m3",14,"NP_RAG1KO","poolC5"
"2038","PBANKA_081940",0.0788658580796164,"m3",14,"NP_RAG1KO","poolC5"
"2039","PBANKA_051830",0.00445210489159125,"m3",14,"NP_RAG1KO","poolC5"
"2040","PBANKA_082420",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"2041","PBANKA_092500",NA,"m3",14,"NP_RAG1KO","poolC5"
"2042","PBANKA_123030",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"2043","PBANKA_132900",0.0152643596283128,"m3",14,"NP_RAG1KO","poolC5"
"2044","PBANKA_143500",0.00381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"2045","PBANKA_102720",0.00826819479866946,"m3",14,"NP_RAG1KO","poolC5"
"2046","PBANKA_082940",NA,"m3",14,"NP_RAG1KO","poolC5"
"2047","PBANKA_123800",NA,"m3",14,"NP_RAG1KO","poolC5"
"2048","PBANKA_143350",NA,"m3",14,"NP_RAG1KO","poolC5"
"2049","PBANKA_093750",0.000636014984513035,"m3",14,"NP_RAG1KO","poolC5"
"2050","PBANKA_133950",NA,"m3",14,"NP_RAG1KO","poolC5"
"2051","PBANKA_136410",0.0655095434048426,"m3",14,"NP_RAG1KO","poolC5"
"2052","PBANKA_110130",0.00127202996902607,"m3",14,"NP_RAG1KO","poolC5"
"2053","PBANKA_101910",1.07232126388898,"m3",14,"NP_RAG1KO","poolC5"
"2054","PBANKA_131270",0.00445210489159125,"m3",14,"NP_RAG1KO","poolC5"
"2055","PBANKA_123730",0.00318007492256518,"m3",14,"NP_RAG1KO","poolC5"
"2056","PBANKA_041350",0.908229397884614,"m3",14,"NP_RAG1KO","poolC5"
"2057","PBANKA_124020",0.0381608990707821,"m3",14,"NP_RAG1KO","poolC5"
"2058","PBANKA_030600",NA,"m3",14,"NP_RAG1KO","poolC5"
"2059","PBANKA_031260",1.00547486930061,"m3",15,"NP_RAG1KO","poolC5"
"2060","PBANKA_101810",0.003703406516761,"m3",15,"NP_RAG1KO","poolC5"
"2061","PBANKA_144380",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2062","PBANKA_082040",0.000617234419460167,"m3",15,"NP_RAG1KO","poolC5"
"2063","PBANKA_041050",NA,"m3",15,"NP_RAG1KO","poolC5"
"2064","PBANKA_142220",0.048144284717893,"m3",15,"NP_RAG1KO","poolC5"
"2065","PBANKA_101700",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2066","PBANKA_131140",0.00308617209730083,"m3",15,"NP_RAG1KO","poolC5"
"2067","PBANKA_031580",0.00802404745298217,"m3",15,"NP_RAG1KO","poolC5"
"2068","PBANKA_051490",0.117274539697432,"m3",15,"NP_RAG1KO","poolC5"
"2069","PBANKA_123360",0.474036034145408,"m3",15,"NP_RAG1KO","poolC5"
"2070","PBANKA_135260",0.0351823619092295,"m3",15,"NP_RAG1KO","poolC5"
"2071","PBANKA_121260",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2072","PBANKA_113980",NA,"m3",15,"NP_RAG1KO","poolC5"
"2073","PBANKA_112810",NA,"m3",15,"NP_RAG1KO","poolC5"
"2074","PBANKA_103520",0.00432064093622117,"m3",15,"NP_RAG1KO","poolC5"
"2075","PBANKA_101750",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2076","PBANKA_140410",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2077","PBANKA_051300",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2078","PBANKA_031480",0.227759500780802,"m3",15,"NP_RAG1KO","poolC5"
"2079","PBANKA_051500",0.504280520698956,"m3",15,"NP_RAG1KO","poolC5"
"2080","PBANKA_080690",0.000617234419460167,"m3",15,"NP_RAG1KO","poolC5"
"2081","PBANKA_082320",1.34989167535938,"m3",15,"NP_RAG1KO","poolC5"
"2082","PBANKA_100640",4.68234030602482,"m3",15,"NP_RAG1KO","poolC5"
"2083","PBANKA_103780",0.141346682056378,"m3",15,"NP_RAG1KO","poolC5"
"2084","PBANKA_145770",0.582052057550937,"m3",15,"NP_RAG1KO","poolC5"
"2085","PBANKA_091600",4.26262090079191,"m3",15,"NP_RAG1KO","poolC5"
"2086","PBANKA_131720",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2087","PBANKA_112240",NA,"m3",15,"NP_RAG1KO","poolC5"
"2088","PBANKA_071490",NA,"m3",15,"NP_RAG1KO","poolC5"
"2089","PBANKA_140160",0.173442871868307,"m3",15,"NP_RAG1KO","poolC5"
"2090","PBANKA_103440",0.140112213217458,"m3",15,"NP_RAG1KO","poolC5"
"2091","PBANKA_093290",0.011110219550283,"m3",15,"NP_RAG1KO","poolC5"
"2092","PBANKA_132910",0.386388746582064,"m3",15,"NP_RAG1KO","poolC5"
"2093","PBANKA_112490",NA,"m3",15,"NP_RAG1KO","poolC5"
"2094","PBANKA_146060",1.65542271299217,"m3",15,"NP_RAG1KO","poolC5"
"2095","PBANKA_110420",0.0975230382747063,"m3",15,"NP_RAG1KO","poolC5"
"2096","PBANKA_031590",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2097","PBANKA_051760",0.00493787535568133,"m3",15,"NP_RAG1KO","poolC5"
"2098","PBANKA_070700",0.011110219550283,"m3",15,"NP_RAG1KO","poolC5"
"2099","PBANKA_031180",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2100","PBANKA_030240",0.0697474893989988,"m3",15,"NP_RAG1KO","poolC5"
"2101","PBANKA_140070",0.935727379901613,"m3",15,"NP_RAG1KO","poolC5"
"2102","PBANKA_111060",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2103","PBANKA_143630",1.17521433465216,"m3",15,"NP_RAG1KO","poolC5"
"2104","PBANKA_052230",2.25167116219069,"m3",15,"NP_RAG1KO","poolC5"
"2105","PBANKA_143060",0.122212415053113,"m3",15,"NP_RAG1KO","poolC5"
"2106","PBANKA_144900",NA,"m3",15,"NP_RAG1KO","poolC5"
"2107","PBANKA_131530",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2108","PBANKA_134630",0.108633257824989,"m3",15,"NP_RAG1KO","poolC5"
"2109","PBANKA_135960",0.00308617209730083,"m3",15,"NP_RAG1KO","poolC5"
"2110","PBANKA_103240",0.0055551097751415,"m3",15,"NP_RAG1KO","poolC5"
"2111","PBANKA_111430",NA,"m3",15,"NP_RAG1KO","poolC5"
"2112","PBANKA_062030",0.0265410800367872,"m3",15,"NP_RAG1KO","poolC5"
"2113","PBANKA_093080",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2114","PBANKA_143440",1.66838463580083,"m3",15,"NP_RAG1KO","poolC5"
"2115","PBANKA_110430",0.33207211766957,"m3",15,"NP_RAG1KO","poolC5"
"2116","PBANKA_102460",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2117","PBANKA_010110",2.15785153043274,"m3",15,"NP_RAG1KO","poolC5"
"2118","PBANKA_020790",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2119","PBANKA_120290",0.166036058834785,"m3",15,"NP_RAG1KO","poolC5"
"2120","PBANKA_071020",0.00493787535568133,"m3",15,"NP_RAG1KO","poolC5"
"2121","PBANKA_093100",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2122","PBANKA_111760",16.9399986420843,"m3",15,"NP_RAG1KO","poolC5"
"2123","PBANKA_110140",0.0382685340065303,"m3",15,"NP_RAG1KO","poolC5"
"2124","PBANKA_020900",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2125","PBANKA_011160",6.20937825976928,"m3",15,"NP_RAG1KO","poolC5"
"2126","PBANKA_010940",0.014813626067044,"m3",15,"NP_RAG1KO","poolC5"
"2127","PBANKA_141230",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2128","PBANKA_010820",NA,"m3",15,"NP_RAG1KO","poolC5"
"2129","PBANKA_121220",0.014813626067044,"m3",15,"NP_RAG1KO","poolC5"
"2130","PBANKA_093380",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2131","PBANKA_061640",1.9399677803633,"m3",15,"NP_RAG1KO","poolC5"
"2132","PBANKA_135820",0.011110219550283,"m3",15,"NP_RAG1KO","poolC5"
"2133","PBANKA_140450",1.01658508885089,"m3",15,"NP_RAG1KO","poolC5"
"2134","PBANKA_101210",NA,"m3",15,"NP_RAG1KO","poolC5"
"2135","PBANKA_113280",0.0617234419460167,"m3",15,"NP_RAG1KO","poolC5"
"2136","PBANKA_041590",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2137","PBANKA_080640",0.0327134242313888,"m3",15,"NP_RAG1KO","poolC5"
"2138","PBANKA_070850",0.00493787535568133,"m3",15,"NP_RAG1KO","poolC5"
"2139","PBANKA_120160",0.00617234419460167,"m3",15,"NP_RAG1KO","poolC5"
"2140","PBANKA_120740",0.0685130205600785,"m3",15,"NP_RAG1KO","poolC5"
"2141","PBANKA_132170",NA,"m3",15,"NP_RAG1KO","poolC5"
"2142","PBANKA_092770",1.06102596705203,"m3",15,"NP_RAG1KO","poolC5"
"2143","PBANKA_142710",NA,"m3",15,"NP_RAG1KO","poolC5"
"2144","PBANKA_050720",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2145","PBANKA_091240",0.00987575071136267,"m3",15,"NP_RAG1KO","poolC5"
"2146","PBANKA_145980",NA,"m3",15,"NP_RAG1KO","poolC5"
"2147","PBANKA_110700",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2148","PBANKA_102760",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2149","PBANKA_121060",0.192577138871572,"m3",15,"NP_RAG1KO","poolC5"
"2150","PBANKA_131600",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2151","PBANKA_070440",0.81228049600958,"m3",15,"NP_RAG1KO","poolC5"
"2152","PBANKA_021550",0.997450821847629,"m3",15,"NP_RAG1KO","poolC5"
"2153","PBANKA_051700",0.780184306197651,"m3",15,"NP_RAG1KO","poolC5"
"2154","PBANKA_070070",0.0290100177146278,"m3",15,"NP_RAG1KO","poolC5"
"2155","PBANKA_041850",0.874003937955596,"m3",15,"NP_RAG1KO","poolC5"
"2156","PBANKA_100850",1.11966323690074,"m3",15,"NP_RAG1KO","poolC5"
"2157","PBANKA_071330",0.0018517032583805,"m3",15,"NP_RAG1KO","poolC5"
"2158","PBANKA_041450",NA,"m3",15,"NP_RAG1KO","poolC5"
"2159","PBANKA_080060",0.00493787535568133,"m3",15,"NP_RAG1KO","poolC5"
"2160","PBANKA_083200",0.003703406516761,"m3",15,"NP_RAG1KO","poolC5"
"2161","PBANKA_135800",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2162","PBANKA_094130",0.00493787535568133,"m3",15,"NP_RAG1KO","poolC5"
"2163","PBANKA_112120",0.00308617209730083,"m3",15,"NP_RAG1KO","poolC5"
"2164","PBANKA_070210",NA,"m3",15,"NP_RAG1KO","poolC5"
"2165","PBANKA_070270",16.5758303346028,"m3",15,"NP_RAG1KO","poolC5"
"2166","PBANKA_131070",13.7174177380827,"m3",15,"NP_RAG1KO","poolC5"
"2167","PBANKA_141470",5.07366692796257,"m3",15,"NP_RAG1KO","poolC5"
"2168","PBANKA_093150",0.0357995963286897,"m3",15,"NP_RAG1KO","poolC5"
"2169","PBANKA_011040",0.00308617209730083,"m3",15,"NP_RAG1KO","poolC5"
"2170","PBANKA_031330",NA,"m3",15,"NP_RAG1KO","poolC5"
"2171","PBANKA_124430",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2172","PBANKA_112220",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2173","PBANKA_133730",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2174","PBANKA_093260",1.72455296797171,"m3",15,"NP_RAG1KO","poolC5"
"2175","PBANKA_083680",0.922765457092949,"m3",15,"NP_RAG1KO","poolC5"
"2176","PBANKA_080040",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2177","PBANKA_050530",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2178","PBANKA_070690",0.022220439100566,"m3",15,"NP_RAG1KO","poolC5"
"2179","PBANKA_080550",0.580817588712017,"m3",15,"NP_RAG1KO","poolC5"
"2180","PBANKA_080610",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2181","PBANKA_041160",0.00864128187244234,"m3",15,"NP_RAG1KO","poolC5"
"2182","PBANKA_091140",NA,"m3",15,"NP_RAG1KO","poolC5"
"2183","PBANKA_140900",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2184","PBANKA_031230",0.007406813033522,"m3",15,"NP_RAG1KO","poolC5"
"2185","PBANKA_081940",0.10925049224445,"m3",15,"NP_RAG1KO","poolC5"
"2186","PBANKA_051830",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2187","PBANKA_082420",2.06341466425534,"m3",15,"NP_RAG1KO","poolC5"
"2188","PBANKA_092500",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2189","PBANKA_123030",0.00246893767784067,"m3",15,"NP_RAG1KO","poolC5"
"2190","PBANKA_132900",0.0271583144562473,"m3",15,"NP_RAG1KO","poolC5"
"2191","PBANKA_143500",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2192","PBANKA_102720",0.011110219550283,"m3",15,"NP_RAG1KO","poolC5"
"2193","PBANKA_082940",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2194","PBANKA_123800",NA,"m3",15,"NP_RAG1KO","poolC5"
"2195","PBANKA_143350",NA,"m3",15,"NP_RAG1KO","poolC5"
"2196","PBANKA_093750",0.0092585162919025,"m3",15,"NP_RAG1KO","poolC5"
"2197","PBANKA_133950",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2198","PBANKA_136410",0.0549338633319548,"m3",15,"NP_RAG1KO","poolC5"
"2199","PBANKA_110130",0.00123446883892033,"m3",15,"NP_RAG1KO","poolC5"
"2200","PBANKA_101910",0.918444816156728,"m3",15,"NP_RAG1KO","poolC5"
"2201","PBANKA_131270",0.00308617209730083,"m3",15,"NP_RAG1KO","poolC5"
"2202","PBANKA_123730",0.00308617209730083,"m3",15,"NP_RAG1KO","poolC5"
"2203","PBANKA_041350",0.668464876275361,"m3",15,"NP_RAG1KO","poolC5"
"2204","PBANKA_124020",0.0154308604865042,"m3",15,"NP_RAG1KO","poolC5"
"2205","PBANKA_030600",0.167887762093165,"m3",15,"NP_RAG1KO","poolC5"
