"","gene","abundance","mice","day","background","pool"
"473","PBANKA_102390",0.214005715455306,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"474","PBANKA_120520",2.93882182858298,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"475","PBANKA_143540",0.0300540714198735,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"476","PBANKA_091510",1.08220565793803,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"477","PBANKA_051810",0.217892017794083,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"478","PBANKA_100860",0.234991748084701,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"479","PBANKA_051080",0.000259086822585117,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"480","PBANKA_090270",4.94674470361763,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"481","PBANKA_092770",0.418943392120133,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"482","PBANKA_100120",1.88563389477448,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"483","PBANKA_111210",0.504960217218392,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"484","PBANKA_111760",1.90325179871027,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"485","PBANKA_110130",0.00103634729034047,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"486","PBANKA_134910",0.00181360775809582,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"487","PBANKA_031000",0.0233178140326605,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"488","PBANKA_103440",0.0984529925823443,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"489","PBANKA_100060",0.27800016063383,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"490","PBANKA_060880",0.16762917421257,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"491","PBANKA_131150",0.90084488212845,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"492","PBANKA_052480",1.4604724189123,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"493","PBANKA_050120",3.06577437164968,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"494","PBANKA_062320",0.257273214827021,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"495","PBANKA_100760",0.0598490560171619,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"496","PBANKA_133500",0.902658489886546,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"497","PBANKA_140040",1.43404556300862,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"498","PBANKA_110100",0.939966992338803,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"499","PBANKA_021550",2.62999033606152,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"500","PBANKA_021460",0.0331631132908949,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"501","PBANKA_110090",0.225146448826466,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"502","PBANKA_110430",0.706011591544442,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"503","PBANKA_050060",5.37579248181858,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"504","PBANKA_124380",1.14516375582621,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"505","PBANKA_070440",1.75427687572382,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"506","PBANKA_114590",0.749020004093572,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"507","PBANKA_051900",0.450551984475518,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"508","PBANKA_132380",1.55426184868811,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"509","PBANKA_100850",0.0665853134043749,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"510","PBANKA_041540",1.38663267447554,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"511","PBANKA_133090",1.31149749592586,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"512","PBANKA_123820",0.031090418710214,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"513","PBANKA_144790",0.0652898792914494,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"514","PBANKA_122090",NA,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"515","PBANKA_104020",1.07728300830891,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"516","PBANKA_052430",NA,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"517","PBANKA_120060",1.31175658274844,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"518","PBANKA_031660",0.0398993706781079,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"519","PBANKA_100010",2.25664622471636,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"520","PBANKA_134540",0.258568648939946,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"521","PBANKA_132960",0.0142497752421814,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"522","PBANKA_110140",0.0873122592111843,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"523","PBANKA_083680",1.09852812776089,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"524","PBANKA_051490",0.848768430788842,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"525","PBANKA_133490",1.38378271942711,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"526","PBANKA_102910",0.765601560739019,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"527","PBANKA_030060",NA,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"528","PBANKA_082530",NA,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"529","PBANKA_120710",0.269968469133691,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"530","PBANKA_135800",0.300022540553565,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"531","PBANKA_010220",1.6571193172544,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"532","PBANKA_140330",0.310126926634384,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"533","PBANKA_133810",1.12469589684199,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"534","PBANKA_080040",0.253645999310829,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"535","PBANKA_070070",0.949553204774452,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"536","PBANKA_124660",1.69287329877115,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"537","PBANKA_113870",0.0572581877913107,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"538","PBANKA_050100",0.977534581613645,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"539","PBANKA_140070",0.284736418021043,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
"540","PBANKA_082420",0.312717794860236,"m2",9,"NP_BL6","PbSTM139_PbSTM145"
