"","gene","abundance","mice","day","background","pool"
"971","PBANKA_143440",0.584048183975178,"m3",7,"NP_RAG1KO","poolC2"
"972","PBANKA_102460",1.10016020766158,"m3",7,"NP_RAG1KO","poolC2"
"973","PBANKA_010110",8.03776033745006,"m3",7,"NP_RAG1KO","poolC2"
"974","PBANKA_120290",0.606355579890897,"m3",7,"NP_RAG1KO","poolC2"
"975","PBANKA_071020",2.24392123461297,"m3",7,"NP_RAG1KO","poolC2"
"976","PBANKA_093100",0.143984100910547,"m3",7,"NP_RAG1KO","poolC2"
"977","PBANKA_083210",0.0669221877471558,"m3",7,"NP_RAG1KO","poolC2"
"978","PBANKA_011160",7.17588367707002,"m3",7,"NP_RAG1KO","poolC2"
"979","PBANKA_010940",0.911561314919592,"m3",7,"NP_RAG1KO","poolC2"
"980","PBANKA_141230",0.500902435562045,"m3",7,"NP_RAG1KO","poolC2"
"981","PBANKA_093380",0.603313662266026,"m3",7,"NP_RAG1KO","poolC2"
"982","PBANKA_061640",0.965301859625641,"m3",7,"NP_RAG1KO","poolC2"
"983","PBANKA_135820",2.62923080042992,"m3",7,"NP_RAG1KO","poolC2"
"984","PBANKA_140450",2.11413274928515,"m3",7,"NP_RAG1KO","poolC2"
"985","PBANKA_070850",0.0324471213319543,"m3",7,"NP_RAG1KO","poolC2"
"986","PBANKA_120740",0.858834742755166,"m3",7,"NP_RAG1KO","poolC2"
"987","PBANKA_050720",0.346778609235262,"m3",7,"NP_RAG1KO","poolC2"
"988","PBANKA_091240",1.38914238202429,"m3",7,"NP_RAG1KO","poolC2"
"989","PBANKA_100010",1.38812840948267,"m3",7,"NP_RAG1KO","poolC2"
"990","PBANKA_145980",0.0638802701222851,"m3",7,"NP_RAG1KO","poolC2"
"991","PBANKA_110700",0.185556975117114,"m3",7,"NP_RAG1KO","poolC2"
"992","PBANKA_121060",0.459329561355478,"m3",7,"NP_RAG1KO","poolC2"
"993","PBANKA_133690",0.0456287643730608,"m3",7,"NP_RAG1KO","poolC2"
"994","PBANKA_120060",0.121676704994829,"m3",7,"NP_RAG1KO","poolC2"
"995","PBANKA_050060",0.0628662975806615,"m3",7,"NP_RAG1KO","poolC2"
"996","PBANKA_080060",1.18533390115796,"m3",7,"NP_RAG1KO","poolC2"
"997","PBANKA_083200",0.466427369146843,"m3",7,"NP_RAG1KO","poolC2"
"998","PBANKA_112120",0.242339437448034,"m3",7,"NP_RAG1KO","poolC2"
"999","PBANKA_070210",0.947050353876417,"m3",7,"NP_RAG1KO","poolC2"
"1000","PBANKA_070270",7.33710531118817,"m3",7,"NP_RAG1KO","poolC2"
"1001","PBANKA_131070",7.67780008517369,"m3",7,"NP_RAG1KO","poolC2"
"1002","PBANKA_141470",7.21745655127659,"m3",7,"NP_RAG1KO","poolC2"
"1003","PBANKA_093150",2.24899109732108,"m3",7,"NP_RAG1KO","poolC2"
"1004","PBANKA_124430",0.0567824623309201,"m3",7,"NP_RAG1KO","poolC2"
"1005","PBANKA_133730",0.0547545172476729,"m3",7,"NP_RAG1KO","poolC2"
"1006","PBANKA_093260",3.43229705339579,"m3",7,"NP_RAG1KO","poolC2"
"1007","PBANKA_070690",0.104439171787228,"m3",7,"NP_RAG1KO","poolC2"
"1008","PBANKA_120710",0.157165743951654,"m3",7,"NP_RAG1KO","poolC2"
"1009","PBANKA_080550",0.643872563930969,"m3",7,"NP_RAG1KO","poolC2"
"1010","PBANKA_080610",NA,"m3",7,"NP_RAG1KO","poolC2"
"1011","PBANKA_041160",0.436008192898136,"m3",7,"NP_RAG1KO","poolC2"
"1012","PBANKA_140900",0.0740199955385208,"m3",7,"NP_RAG1KO","poolC2"
"1013","PBANKA_081940",0.0953134189126158,"m3",7,"NP_RAG1KO","poolC2"
"1014","PBANKA_132420",0.631704893431486,"m3",7,"NP_RAG1KO","poolC2"
"1015","PBANKA_132900",0.858834742755166,"m3",7,"NP_RAG1KO","poolC2"
"1016","PBANKA_143500",0.210906288657703,"m3",7,"NP_RAG1KO","poolC2"
"1017","PBANKA_102720",0.0192654782908479,"m3",7,"NP_RAG1KO","poolC2"
"1018","PBANKA_093750",2.572448338099,"m3",7,"NP_RAG1KO","poolC2"
"1019","PBANKA_136410",1.14274705440977,"m3",7,"NP_RAG1KO","poolC2"
"1020","PBANKA_101910",0.386323538358581,"m3",7,"NP_RAG1KO","poolC2"
"1021","PBANKA_131270",0.163249579201395,"m3",7,"NP_RAG1KO","poolC2"
"1022","PBANKA_041350",0.317373405528178,"m3",7,"NP_RAG1KO","poolC2"
"1023","PBANKA_124020",0.102411226703981,"m3",7,"NP_RAG1KO","poolC2"
"1024","PBANKA_101810",0.704844565464035,"m3",8,"NP_RAG1KO","poolC2"
"1025","PBANKA_082040",0.258821193555707,"m3",8,"NP_RAG1KO","poolC2"
"1026","PBANKA_142220",0.425459496255956,"m3",8,"NP_RAG1KO","poolC2"
"1027","PBANKA_101700",0.145365327887452,"m3",8,"NP_RAG1KO","poolC2"
"1028","PBANKA_131140",1.58554572271386,"m3",8,"NP_RAG1KO","poolC2"
"1029","PBANKA_031580",0.232584524619923,"m3",8,"NP_RAG1KO","poolC2"
"1030","PBANKA_051490",6.98533582936238,"m3",8,"NP_RAG1KO","poolC2"
"1031","PBANKA_123360",0.860846380757885,"m3",8,"NP_RAG1KO","poolC2"
"1032","PBANKA_082710",4.65098139323803,"m3",8,"NP_RAG1KO","poolC2"
"1033","PBANKA_135260",6.33651009757204,"m3",8,"NP_RAG1KO","poolC2"
"1034","PBANKA_121260",0.0666553210800998,"m3",8,"NP_RAG1KO","poolC2"
"1035","PBANKA_113980",0.600606988881325,"m3",8,"NP_RAG1KO","poolC2"
"1036","PBANKA_112810",0.109201270705695,"m3",8,"NP_RAG1KO","poolC2"
"1037","PBANKA_103520",0.075164511005219,"m3",8,"NP_RAG1KO","poolC2"
"1038","PBANKA_051300",0.245348309507602,"m3",8,"NP_RAG1KO","poolC2"
"1039","PBANKA_031480",1.06223054231904,"m3",8,"NP_RAG1KO","poolC2"
"1040","PBANKA_080690",0.0638189244383935,"m3",8,"NP_RAG1KO","poolC2"
"1041","PBANKA_082320",0.817591331971863,"m3",8,"NP_RAG1KO","poolC2"
"1042","PBANKA_100640",1.84720331291128,"m3",8,"NP_RAG1KO","poolC2"
"1043","PBANKA_103780",0.119837758112094,"m3",8,"NP_RAG1KO","poolC2"
"1044","PBANKA_145770",0.7119355570683,"m3",8,"NP_RAG1KO","poolC2"
"1045","PBANKA_140160",NA,"m3",8,"NP_RAG1KO","poolC2"
"1046","PBANKA_133580",0.175147492625369,"m3",8,"NP_RAG1KO","poolC2"
"1047","PBANKA_093290",5.10409575675062,"m3",8,"NP_RAG1KO","poolC2"
"1048","PBANKA_132910",1.53732697980486,"m3",8,"NP_RAG1KO","poolC2"
"1049","PBANKA_146060",1.42245291581575,"m3",8,"NP_RAG1KO","poolC2"
"1050","PBANKA_031590",1.29836056274109,"m3",8,"NP_RAG1KO","poolC2"
"1051","PBANKA_051760",0.0900555933741774,"m3",8,"NP_RAG1KO","poolC2"
"1052","PBANKA_070700",2.1889891082369,"m3",8,"NP_RAG1KO","poolC2"
"1053","PBANKA_030240",0.600606988881325,"m3",8,"NP_RAG1KO","poolC2"
"1054","PBANKA_133090",1.07924892216928,"m3",8,"NP_RAG1KO","poolC2"
"1055","PBANKA_111060",0.0553097345132743,"m3",8,"NP_RAG1KO","poolC2"
"1056","PBANKA_143630",0.686407987292943,"m3",8,"NP_RAG1KO","poolC2"
"1057","PBANKA_052230",0.348876786929884,"m3",8,"NP_RAG1KO","poolC2"
"1058","PBANKA_143060",0.112746766507828,"m3",8,"NP_RAG1KO","poolC2"
"1059","PBANKA_131530",0.506296800544588,"m3",8,"NP_RAG1KO","poolC2"
"1060","PBANKA_134630",0.687826185613796,"m3",8,"NP_RAG1KO","poolC2"
"1061","PBANKA_103240",0.794191059677785,"m3",8,"NP_RAG1KO","poolC2"
"1062","PBANKA_062030",0.220529838892671,"m3",8,"NP_RAG1KO","poolC2"
"1063","PBANKA_093080",0.071619015203086,"m3",8,"NP_RAG1KO","poolC2"
"1064","PBANKA_143440",0.559479237576583,"m3",8,"NP_RAG1KO","poolC2"
"1065","PBANKA_102460",0.261657590197413,"m3",8,"NP_RAG1KO","poolC2"
"1066","PBANKA_010110",1.82876673474019,"m3",8,"NP_RAG1KO","poolC2"
"1067","PBANKA_120290",0.0787100068073519,"m3",8,"NP_RAG1KO","poolC2"
"1068","PBANKA_071020",0.369440662582255,"m3",8,"NP_RAG1KO","poolC2"
"1069","PBANKA_093100",0.441768776945768,"m3",8,"NP_RAG1KO","poolC2"
"1070","PBANKA_083210",0.204929657363286,"m3",8,"NP_RAG1KO","poolC2"
"1071","PBANKA_011160",6.0074880871341,"m3",8,"NP_RAG1KO","poolC2"
"1072","PBANKA_010940",0.0957283866575902,"m3",8,"NP_RAG1KO","poolC2"
"1073","PBANKA_141230",0.0560188336737009,"m3",8,"NP_RAG1KO","poolC2"
"1074","PBANKA_093380",0.151038121170865,"m3",8,"NP_RAG1KO","poolC2"
"1075","PBANKA_061640",0.937429090083957,"m3",8,"NP_RAG1KO","poolC2"
"1076","PBANKA_135820",0.386459042432494,"m3",8,"NP_RAG1KO","poolC2"
"1077","PBANKA_140450",0.570115724982982,"m3",8,"NP_RAG1KO","poolC2"
"1078","PBANKA_070850",0.153165418652144,"m3",8,"NP_RAG1KO","poolC2"
"1079","PBANKA_120740",0.650243930111187,"m3",8,"NP_RAG1KO","poolC2"
"1080","PBANKA_050720",0.0616916269571137,"m3",8,"NP_RAG1KO","poolC2"
"1081","PBANKA_091240",0.697753573859769,"m3",8,"NP_RAG1KO","poolC2"
"1082","PBANKA_100010",3.29802019514409,"m3",8,"NP_RAG1KO","poolC2"
"1083","PBANKA_145980",0.0475096437485818,"m3",8,"NP_RAG1KO","poolC2"
"1084","PBANKA_110700",0.10211027910143,"m3",8,"NP_RAG1KO","poolC2"
"1085","PBANKA_121060",0.505587701384162,"m3",8,"NP_RAG1KO","poolC2"
"1086","PBANKA_133690",0.116292262309961,"m3",8,"NP_RAG1KO","poolC2"
"1087","PBANKA_120060",0.156710914454277,"m3",8,"NP_RAG1KO","poolC2"
"1088","PBANKA_050060",0.51622418879056,"m3",8,"NP_RAG1KO","poolC2"
"1089","PBANKA_080060",0.280803267528931,"m3",8,"NP_RAG1KO","poolC2"
"1090","PBANKA_083200",0.16238370773769,"m3",8,"NP_RAG1KO","poolC2"
"1091","PBANKA_112120",0.0141819832085319,"m3",8,"NP_RAG1KO","poolC2"
"1092","PBANKA_070210",0.113455865668255,"m3",8,"NP_RAG1KO","poolC2"
"1093","PBANKA_070270",5.18706035852054,"m3",8,"NP_RAG1KO","poolC2"
"1094","PBANKA_131070",1.87769457680962,"m3",8,"NP_RAG1KO","poolC2"
"1095","PBANKA_141470",3.81708078057636,"m3",8,"NP_RAG1KO","poolC2"
"1096","PBANKA_093150",0.548842750170184,"m3",8,"NP_RAG1KO","poolC2"
"1097","PBANKA_124430",0.0411277513047425,"m3",8,"NP_RAG1KO","poolC2"
"1098","PBANKA_133730",0.0361640571817563,"m3",8,"NP_RAG1KO","poolC2"
"1099","PBANKA_093260",11.534206943499,"m3",8,"NP_RAG1KO","poolC2"
"1100","PBANKA_070690",0.145365327887452,"m3",8,"NP_RAG1KO","poolC2"
"1101","PBANKA_120710",0.0730372135239392,"m3",8,"NP_RAG1KO","poolC2"
"1102","PBANKA_080550",1.73020195144089,"m3",8,"NP_RAG1KO","poolC2"
"1103","PBANKA_080610",0.0496369412298616,"m3",8,"NP_RAG1KO","poolC2"
"1104","PBANKA_041160",0.693498978897209,"m3",8,"NP_RAG1KO","poolC2"
"1105","PBANKA_140900",NA,"m3",8,"NP_RAG1KO","poolC2"
"1106","PBANKA_081940",0.0815464034490583,"m3",8,"NP_RAG1KO","poolC2"
"1107","PBANKA_132420",1.86422169276152,"m3",8,"NP_RAG1KO","poolC2"
"1108","PBANKA_132900",0.850209893351486,"m3",8,"NP_RAG1KO","poolC2"
"1109","PBANKA_143500",0.457368958475153,"m3",8,"NP_RAG1KO","poolC2"
"1110","PBANKA_102720",0.141110732924892,"m3",8,"NP_RAG1KO","poolC2"
"1111","PBANKA_093750",5.15373269798049,"m3",8,"NP_RAG1KO","poolC2"
"1112","PBANKA_136410",0.503460403902882,"m3",8,"NP_RAG1KO","poolC2"
"1113","PBANKA_101910",0.440350578624915,"m3",8,"NP_RAG1KO","poolC2"
"1114","PBANKA_131270",0.0808373042886317,"m3",8,"NP_RAG1KO","poolC2"
"1115","PBANKA_041350",0.941683685046517,"m3",8,"NP_RAG1KO","poolC2"
"1116","PBANKA_124020",0.0404186521443159,"m3",8,"NP_RAG1KO","poolC2"
"1117","PBANKA_101810",0.282080467164844,"m3",9,"NP_RAG1KO","poolC2"
"1118","PBANKA_082040",0.222695105656456,"m3",9,"NP_RAG1KO","poolC2"
"1119","PBANKA_142220",0.0784735134217987,"m3",9,"NP_RAG1KO","poolC2"
"1120","PBANKA_101700",0.133617063393873,"m3",9,"NP_RAG1KO","poolC2"
"1121","PBANKA_131140",1.52775912166222,"m3",9,"NP_RAG1KO","poolC2"
"1122","PBANKA_031580",0.100389539692751,"m3",9,"NP_RAG1KO","poolC2"
"1123","PBANKA_051490",6.51330161400929,"m3",9,"NP_RAG1KO","poolC2"
"1124","PBANKA_123360",0.472961986298949,"m3",9,"NP_RAG1KO","poolC2"
"1125","PBANKA_082710",0.667378348379981,"m3",9,"NP_RAG1KO","poolC2"
"1126","PBANKA_135260",10.330225028102,"m3",9,"NP_RAG1KO","poolC2"
"1127","PBANKA_121260",0.106045288407836,"m3",9,"NP_RAG1KO","poolC2"
"1128","PBANKA_113980",0.241783257569866,"m3",9,"NP_RAG1KO","poolC2"
"1129","PBANKA_112810",0.0190881519134105,"m3",9,"NP_RAG1KO","poolC2"
"1130","PBANKA_103520",0.0247439006284951,"m3",9,"NP_RAG1KO","poolC2"
"1131","PBANKA_051300",0.125133440321247,"m3",9,"NP_RAG1KO","poolC2"
"1132","PBANKA_031480",0.88795254826828,"m3",9,"NP_RAG1KO","poolC2"
"1133","PBANKA_080690",0.0268648063966518,"m3",9,"NP_RAG1KO","poolC2"
"1134","PBANKA_082320",1.02015567448338,"m3",9,"NP_RAG1KO","poolC2"
"1135","PBANKA_100640",1.61330232097788,"m3",9,"NP_RAG1KO","poolC2"
"1136","PBANKA_103780",0.0544365813826892,"m3",9,"NP_RAG1KO","poolC2"
"1137","PBANKA_145770",0.883003768142581,"m3",9,"NP_RAG1KO","poolC2"
"1138","PBANKA_140160",0.0190881519134105,"m3",9,"NP_RAG1KO","poolC2"
"1139","PBANKA_133580",0.170379430041923,"m3",9,"NP_RAG1KO","poolC2"
"1140","PBANKA_093290",6.1944587801964,"m3",9,"NP_RAG1KO","poolC2"
"1141","PBANKA_132910",1.51644762423206,"m3",9,"NP_RAG1KO","poolC2"
"1142","PBANKA_146060",1.15801454941357,"m3",9,"NP_RAG1KO","poolC2"
"1143","PBANKA_031590",1.04489957511188,"m3",9,"NP_RAG1KO","poolC2"
"1144","PBANKA_051760",0.0558505185614603,"m3",9,"NP_RAG1KO","poolC2"
"1145","PBANKA_070700",2.22058833926009,"m3",9,"NP_RAG1KO","poolC2"
"1146","PBANKA_030240",0.476496829245877,"m3",9,"NP_RAG1KO","poolC2"
"1147","PBANKA_133090",1.43373229927394,"m3",9,"NP_RAG1KO","poolC2"
"1148","PBANKA_111060",0.0282787435754229,"m3",9,"NP_RAG1KO","poolC2"
"1149","PBANKA_143630",0.75857729641072,"m3",9,"NP_RAG1KO","poolC2"
"1150","PBANKA_052230",0.803823286131397,"m3",9,"NP_RAG1KO","poolC2"
"1151","PBANKA_143060",0.0841292621368833,"m3",9,"NP_RAG1KO","poolC2"
"1152","PBANKA_131530",0.357019137639715,"m3",9,"NP_RAG1KO","poolC2"
"1153","PBANKA_134630",0.521035850377168,"m3",9,"NP_RAG1KO","poolC2"
"1154","PBANKA_103240",0.641220510572715,"m3",9,"NP_RAG1KO","poolC2"
"1155","PBANKA_062030",0.0982686339245947,"m3",9,"NP_RAG1KO","poolC2"
"1156","PBANKA_093080",0.0141393717877115,"m3",9,"NP_RAG1KO","poolC2"
"1157","PBANKA_143440",0.538003096522422,"m3",9,"NP_RAG1KO","poolC2"
"1158","PBANKA_102460",0.209969671047515,"m3",9,"NP_RAG1KO","poolC2"
"1159","PBANKA_010110",1.60623263508402,"m3",9,"NP_RAG1KO","poolC2"
"1160","PBANKA_120290",0.139272812108958,"m3",9,"NP_RAG1KO","poolC2"
"1161","PBANKA_071020",0.123719503142475,"m3",9,"NP_RAG1KO","poolC2"
"1162","PBANKA_093100",0.212090576815672,"m3",9,"NP_RAG1KO","poolC2"
"1163","PBANKA_083210",0.230471760139697,"m3",9,"NP_RAG1KO","poolC2"
"1164","PBANKA_011160",6.48997165055957,"m3",9,"NP_RAG1KO","poolC2"
"1165","PBANKA_010940",0.0169672461452538,"m3",9,"NP_RAG1KO","poolC2"
"1166","PBANKA_141230",0.00494878012569902,"m3",9,"NP_RAG1KO","poolC2"
"1167","PBANKA_093380",0.0311066179329652,"m3",9,"NP_RAG1KO","poolC2"
"1168","PBANKA_061640",0.738782175907924,"m3",9,"NP_RAG1KO","poolC2"
"1169","PBANKA_135820",0.127961314678789,"m3",9,"NP_RAG1KO","poolC2"
"1170","PBANKA_140450",0.404386033128548,"m3",9,"NP_RAG1KO","poolC2"
"1171","PBANKA_070850",0.081301387779341,"m3",9,"NP_RAG1KO","poolC2"
"1172","PBANKA_120740",0.460236551690008,"m3",9,"NP_RAG1KO","poolC2"
"1173","PBANKA_050720",0.17250033581008,"m3",9,"NP_RAG1KO","poolC2"
"1174","PBANKA_091240",0.916231291843703,"m3",9,"NP_RAG1KO","poolC2"
"1175","PBANKA_100010",4.43764183557325,"m3",9,"NP_RAG1KO","poolC2"
"1176","PBANKA_145980",0.0254508692178806,"m3",9,"NP_RAG1KO","poolC2"
"1177","PBANKA_110700",0.0311066179329652,"m3",9,"NP_RAG1KO","poolC2"
"1178","PBANKA_121060",0.337930985726304,"m3",9,"NP_RAG1KO","poolC2"
"1179","PBANKA_133690",0.0374693352374354,"m3",9,"NP_RAG1KO","poolC2"
"1180","PBANKA_120060",0.00565574871508459,"m3",9,"NP_RAG1KO","poolC2"
"1181","PBANKA_050060",0.262285346662048,"m3",9,"NP_RAG1KO","poolC2"
"1182","PBANKA_080060",0.0459529583100623,"m3",9,"NP_RAG1KO","poolC2"
"1183","PBANKA_083200",0.033227523701122,"m3",9,"NP_RAG1KO","poolC2"
"1184","PBANKA_112120",0.00848362307262688,"m3",9,"NP_RAG1KO","poolC2"
"1185","PBANKA_070210",0.0212090576815672,"m3",9,"NP_RAG1KO","poolC2"
"1186","PBANKA_070270",4.76072648092245,"m3",9,"NP_RAG1KO","poolC2"
"1187","PBANKA_131070",1.68541311709521,"m3",9,"NP_RAG1KO","poolC2"
"1188","PBANKA_141470",4.40229340610397,"m3",9,"NP_RAG1KO","poolC2"
"1189","PBANKA_093150",0.491343169622974,"m3",9,"NP_RAG1KO","poolC2"
"1190","PBANKA_124430",0.0169672461452538,"m3",9,"NP_RAG1KO","poolC2"
"1191","PBANKA_133730",0.00141393717877115,"m3",9,"NP_RAG1KO","poolC2"
"1192","PBANKA_093260",15.0796400115943,"m3",9,"NP_RAG1KO","poolC2"
"1193","PBANKA_070690",0.0169672461452538,"m3",9,"NP_RAG1KO","poolC2"
"1194","PBANKA_120710",0.0169672461452538,"m3",9,"NP_RAG1KO","poolC2"
"1195","PBANKA_080550",1.54967514793318,"m3",9,"NP_RAG1KO","poolC2"
"1196","PBANKA_080610",NA,"m3",9,"NP_RAG1KO","poolC2"
"1197","PBANKA_041160",0.91835219761186,"m3",9,"NP_RAG1KO","poolC2"
"1198","PBANKA_140900",0.00141393717877115,"m3",9,"NP_RAG1KO","poolC2"
"1199","PBANKA_081940",0.0551435499720747,"m3",9,"NP_RAG1KO","poolC2"
"1200","PBANKA_132420",1.86144829585222,"m3",9,"NP_RAG1KO","poolC2"
"1201","PBANKA_132900",0.834929904064363,"m3",9,"NP_RAG1KO","poolC2"
"1202","PBANKA_143500",0.562746997150917,"m3",9,"NP_RAG1KO","poolC2"
"1203","PBANKA_102720",0.00424181153631344,"m3",9,"NP_RAG1KO","poolC2"
"1204","PBANKA_093750",5.47759263055942,"m3",9,"NP_RAG1KO","poolC2"
"1205","PBANKA_136410",0.210676639636901,"m3",9,"NP_RAG1KO","poolC2"
"1206","PBANKA_101910",0.348535514567088,"m3",9,"NP_RAG1KO","poolC2"
"1207","PBANKA_131270",0.0113114974301692,"m3",9,"NP_RAG1KO","poolC2"
"1208","PBANKA_041350",1.01379295717891,"m3",9,"NP_RAG1KO","poolC2"
"1209","PBANKA_124020",NA,"m3",9,"NP_RAG1KO","poolC2"
"1210","PBANKA_101810",0.25624147820772,"m3",10,"NP_RAG1KO","poolC2"
"1211","PBANKA_082040",0.148886485808767,"m3",10,"NP_RAG1KO","poolC2"
"1212","PBANKA_142220",0.0579873681570988,"m3",10,"NP_RAG1KO","poolC2"
"1213","PBANKA_101700",0.127728932562258,"m3",10,"NP_RAG1KO","poolC2"
"1214","PBANKA_131140",1.1832557556381,"m3",10,"NP_RAG1KO","poolC2"
"1215","PBANKA_031580",0.0501512373250584,"m3",10,"NP_RAG1KO","poolC2"
"1216","PBANKA_051490",9.13614493707587,"m3",10,"NP_RAG1KO","poolC2"
"1217","PBANKA_123360",0.496027081668156,"m3",10,"NP_RAG1KO","poolC2"
"1218","PBANKA_082710",0.156722616640807,"m3",10,"NP_RAG1KO","poolC2"
"1219","PBANKA_135260",10.3672010907894,"m3",10,"NP_RAG1KO","poolC2"
"1220","PBANKA_121260",0.0822793737364239,"m3",10,"NP_RAG1KO","poolC2"
"1221","PBANKA_113980",0.257025091290924,"m3",10,"NP_RAG1KO","poolC2"
"1222","PBANKA_112810",0.0227247794129171,"m3",10,"NP_RAG1KO","poolC2"
"1223","PBANKA_103520",NA,"m3",10,"NP_RAG1KO","poolC2"
"1224","PBANKA_051300",0.083846599902832,"m3",10,"NP_RAG1KO","poolC2"
"1225","PBANKA_031480",0.751484946792672,"m3",10,"NP_RAG1KO","poolC2"
"1226","PBANKA_080690",0.00156722616640807,"m3",10,"NP_RAG1KO","poolC2"
"1227","PBANKA_082320",0.889400849436582,"m3",10,"NP_RAG1KO","poolC2"
"1228","PBANKA_100640",1.87361888194085,"m3",10,"NP_RAG1KO","poolC2"
"1229","PBANKA_103780",0.0924663438180764,"m3",10,"NP_RAG1KO","poolC2"
"1230","PBANKA_145770",0.637861049728086,"m3",10,"NP_RAG1KO","poolC2"
"1231","PBANKA_140160",0.0156722616640807,"m3",10,"NP_RAG1KO","poolC2"
"1232","PBANKA_133580",0.127728932562258,"m3",10,"NP_RAG1KO","poolC2"
"1233","PBANKA_093290",5.74780196530161,"m3",10,"NP_RAG1KO","poolC2"
"1234","PBANKA_132910",1.46457285250835,"m3",10,"NP_RAG1KO","poolC2"
"1235","PBANKA_146060",1.20598053505101,"m3",10,"NP_RAG1KO","poolC2"
"1236","PBANKA_031590",0.955224348425721,"m3",10,"NP_RAG1KO","poolC2"
"1237","PBANKA_051760",0.0603382074067109,"m3",10,"NP_RAG1KO","poolC2"
"1238","PBANKA_070700",2.10791919381886,"m3",10,"NP_RAG1KO","poolC2"
"1239","PBANKA_030240",0.429419969595812,"m3",10,"NP_RAG1KO","poolC2"
"1240","PBANKA_133090",1.27023680787374,"m3",10,"NP_RAG1KO","poolC2"
"1241","PBANKA_111060",NA,"m3",10,"NP_RAG1KO","poolC2"
"1242","PBANKA_143630",0.807905088783362,"m3",10,"NP_RAG1KO","poolC2"
"1243","PBANKA_052230",0.684877834720328,"m3",10,"NP_RAG1KO","poolC2"
"1244","PBANKA_143060",0.0987352484837087,"m3",10,"NP_RAG1KO","poolC2"
"1245","PBANKA_131530",0.299340197783942,"m3",10,"NP_RAG1KO","poolC2"
"1246","PBANKA_134630",0.311878007115207,"m3",10,"NP_RAG1KO","poolC2"
"1247","PBANKA_103240",0.67155641230586,"m3",10,"NP_RAG1KO","poolC2"
"1248","PBANKA_062030",0.103436926982933,"m3",10,"NP_RAG1KO","poolC2"
"1249","PBANKA_093080",0.00940335699844845,"m3",10,"NP_RAG1KO","poolC2"
"1250","PBANKA_143440",0.55714890215807,"m3",10,"NP_RAG1KO","poolC2"
"1251","PBANKA_102460",0.322064977196859,"m3",10,"NP_RAG1KO","poolC2"
"1252","PBANKA_010110",1.64245302239566,"m3",10,"NP_RAG1KO","poolC2"
"1253","PBANKA_120290",0.111273057814973,"m3",10,"NP_RAG1KO","poolC2"
"1254","PBANKA_071020",0.152804551224787,"m3",10,"NP_RAG1KO","poolC2"
"1255","PBANKA_093100",0.182581848386541,"m3",10,"NP_RAG1KO","poolC2"
"1256","PBANKA_083210",0.200604949300234,"m3",10,"NP_RAG1KO","poolC2"
"1257","PBANKA_011160",6.6379864278214,"m3",10,"NP_RAG1KO","poolC2"
"1258","PBANKA_010940",0.0564201419906907,"m3",10,"NP_RAG1KO","poolC2"
"1259","PBANKA_141230",0.0587709812403028,"m3",10,"NP_RAG1KO","poolC2"
"1260","PBANKA_093380",0.0313445233281615,"m3",10,"NP_RAG1KO","poolC2"
"1261","PBANKA_061640",0.836898772861912,"m3",10,"NP_RAG1KO","poolC2"
"1262","PBANKA_135820",0.199821336217029,"m3",10,"NP_RAG1KO","poolC2"
"1263","PBANKA_140450",0.560283354490887,"m3",10,"NP_RAG1KO","poolC2"
"1264","PBANKA_070850",0.0854138260692401,"m3",10,"NP_RAG1KO","poolC2"
"1265","PBANKA_120740",0.477220367671259,"m3",10,"NP_RAG1KO","poolC2"
"1266","PBANKA_050720",0.231165859545191,"m3",10,"NP_RAG1KO","poolC2"
"1267","PBANKA_091240",0.717789584214898,"m3",10,"NP_RAG1KO","poolC2"
"1268","PBANKA_100010",5.59656464024323,"m3",10,"NP_RAG1KO","poolC2"
"1269","PBANKA_145980",0.0266428448289373,"m3",10,"NP_RAG1KO","poolC2"
"1270","PBANKA_110700",0.0172394878304888,"m3",10,"NP_RAG1KO","poolC2"
"1271","PBANKA_121060",0.258592317457332,"m3",10,"NP_RAG1KO","poolC2"
"1272","PBANKA_133690",0.043098719576222,"m3",10,"NP_RAG1KO","poolC2"
"1273","PBANKA_120060",0.00470167849922422,"m3",10,"NP_RAG1KO","poolC2"
"1274","PBANKA_050060",0.17082765213848,"m3",10,"NP_RAG1KO","poolC2"
"1275","PBANKA_080060",0.141050354976727,"m3",10,"NP_RAG1KO","poolC2"
"1276","PBANKA_083200",0.0266428448289373,"m3",10,"NP_RAG1KO","poolC2"
"1277","PBANKA_112120",0.00783613083204037,"m3",10,"NP_RAG1KO","poolC2"
"1278","PBANKA_070210",0.084630212986036,"m3",10,"NP_RAG1KO","poolC2"
"1279","PBANKA_070270",4.21427116147131,"m3",10,"NP_RAG1KO","poolC2"
"1280","PBANKA_131070",1.56800977949128,"m3",10,"NP_RAG1KO","poolC2"
"1281","PBANKA_141470",4.30125221370696,"m3",10,"NP_RAG1KO","poolC2"
"1282","PBANKA_093150",0.628457692729638,"m3",10,"NP_RAG1KO","poolC2"
"1283","PBANKA_124430",0.0109705831648565,"m3",10,"NP_RAG1KO","poolC2"
"1284","PBANKA_133730",0.0062689046656323,"m3",10,"NP_RAG1KO","poolC2"
"1285","PBANKA_093260",14.0384283856003,"m3",10,"NP_RAG1KO","poolC2"
"1286","PBANKA_070690",0.0125378093312646,"m3",10,"NP_RAG1KO","poolC2"
"1287","PBANKA_120710",NA,"m3",10,"NP_RAG1KO","poolC2"
