"","gene","abundance","mice","day","background","pool"
"65","PBANKA_083200",0.0841806783190448,"m1",7,"NP_IFNYKO","poolC3"
"66","PBANKA_112120",0.053166744201502,"m1",7,"NP_IFNYKO","poolC3"
"67","PBANKA_070210",0.239250348906759,"m1",7,"NP_IFNYKO","poolC3"
"68","PBANKA_070270",5.3698411643517,"m1",7,"NP_IFNYKO","poolC3"
"69","PBANKA_131070",3.43590084402206,"m1",7,"NP_IFNYKO","poolC3"
"70","PBANKA_141470",4.11377683259121,"m1",7,"NP_IFNYKO","poolC3"
"71","PBANKA_093150",1.13200859529031,"m1",7,"NP_IFNYKO","poolC3"
"72","PBANKA_124430",0.0753195542854611,"m1",7,"NP_IFNYKO","poolC3"
"73","PBANKA_133730",0.188298885713653,"m1",7,"NP_IFNYKO","poolC3"
"74","PBANKA_093260",5.6932721915775,"m1",7,"NP_IFNYKO","poolC3"
"75","PBANKA_070690",0.15728495159611,"m1",7,"NP_IFNYKO","poolC3"
"76","PBANKA_120710",0.137347422520547,"m1",7,"NP_IFNYKO","poolC3"
"77","PBANKA_080550",1.49088411865045,"m1",7,"NP_IFNYKO","poolC3"
"78","PBANKA_080610",NA,"m1",7,"NP_IFNYKO","poolC3"
"79","PBANKA_041160",0.20602113378082,"m1",7,"NP_IFNYKO","poolC3"
"80","PBANKA_140900",0.0797501163022529,"m1",7,"NP_IFNYKO","poolC3"
"81","PBANKA_081940",0.197160009747236,"m1",7,"NP_IFNYKO","poolC3"
"82","PBANKA_132420",1.28264770386123,"m1",7,"NP_IFNYKO","poolC3"
"83","PBANKA_132900",0.711105203695089,"m1",7,"NP_IFNYKO","poolC3"
"84","PBANKA_143500",0.631355087392836,"m1",7,"NP_IFNYKO","poolC3"
"85","PBANKA_102720",0.163930794621298,"m1",7,"NP_IFNYKO","poolC3"
"86","PBANKA_093750",6.67907224031368,"m1",7,"NP_IFNYKO","poolC3"
"87","PBANKA_136410",1.41556456436499,"m1",7,"NP_IFNYKO","poolC3"
"88","PBANKA_101910",0.686737112602734,"m1",7,"NP_IFNYKO","poolC3"
"89","PBANKA_131270",0.110764050419796,"m1",7,"NP_IFNYKO","poolC3"
"90","PBANKA_041350",0.573757781174542,"m1",7,"NP_IFNYKO","poolC3"
"91","PBANKA_124020",0.0686737112602734,"m1",7,"NP_IFNYKO","poolC3"
"92","PBANKA_101810",0.0772861519776974,"m1",8,"NP_IFNYKO","poolC3"
"93","PBANKA_082040",0.168373402522841,"m1",8,"NP_IFNYKO","poolC3"
"94","PBANKA_142220",0.183554610947031,"m1",8,"NP_IFNYKO","poolC3"
"95","PBANKA_101700",0.212536917938668,"m1",8,"NP_IFNYKO","poolC3"
"96","PBANKA_131140",1.17723370780314,"m1",8,"NP_IFNYKO","poolC3"
"97","PBANKA_031580",0.0496839548428055,"m1",8,"NP_IFNYKO","poolC3"
"98","PBANKA_051490",6.87432719644484,"m1",8,"NP_IFNYKO","poolC3"
"99","PBANKA_123360",0.956416130724006,"m1",8,"NP_IFNYKO","poolC3"
"100","PBANKA_082710",0.0345027464186149,"m1",8,"NP_IFNYKO","poolC3"
"101","PBANKA_135260",5.50111788898396,"m1",8,"NP_IFNYKO","poolC3"
