"","gene","abundance","mice","day","background","pool"
"932","PBANKA_144170",0.736133435832926,"m3",11,"NP_RAG1KO","pool3"
"933","PBANKA_120740",0.382043935052531,"m3",11,"NP_RAG1KO","pool3"
"934","PBANKA_134420",2.48250906577834,"m3",11,"NP_RAG1KO","pool3"
"935","PBANKA_142710",0.0683330615541112,"m3",11,"NP_RAG1KO","pool3"
"936","PBANKA_050720",0.0186362895147576,"m3",11,"NP_RAG1KO","pool3"
"937","PBANKA_091240",1.00635963379691,"m3",11,"NP_RAG1KO","pool3"
"938","PBANKA_083290",NA,"m3",11,"NP_RAG1KO","pool3"
"939","PBANKA_145980",0.0341665307770556,"m3",11,"NP_RAG1KO","pool3"
"940","PBANKA_110700",0.0209658257041023,"m3",11,"NP_RAG1KO","pool3"
"941","PBANKA_131420",0.0069886085680341,"m3",11,"NP_RAG1KO","pool3"
"942","PBANKA_102760",0.418540002018931,"m3",11,"NP_RAG1KO","pool3"
"943","PBANKA_100250",1.77510657628066,"m3",11,"NP_RAG1KO","pool3"
"944","PBANKA_103210",0.031060482524596,"m3",11,"NP_RAG1KO","pool3"
"945","PBANKA_121060",0.695754808550951,"m3",11,"NP_RAG1KO","pool3"
"946","PBANKA_020830",0.0675565494909963,"m3",11,"NP_RAG1KO","pool3"
"947","PBANKA_123740",0.496191208330421,"m3",11,"NP_RAG1KO","pool3"
"948","PBANKA_040750",0.0163067533254129,"m3",11,"NP_RAG1KO","pool3"
"949","PBANKA_135330",0.521816106413213,"m3",11,"NP_RAG1KO","pool3"
"950","PBANKA_112390",5.04189282580505,"m3",11,"NP_RAG1KO","pool3"
"951","PBANKA_131600",0.0116476809467235,"m3",11,"NP_RAG1KO","pool3"
"952","PBANKA_114320",1.57476646399702,"m3",11,"NP_RAG1KO","pool3"
"953","PBANKA_142930",0.536569835612396,"m3",11,"NP_RAG1KO","pool3"
"954","PBANKA_031340",0.0225188498303321,"m3",11,"NP_RAG1KO","pool3"
"955","PBANKA_142520",3.61466365379986,"m3",11,"NP_RAG1KO","pool3"
"956","PBANKA_121960",0.0613444529860771,"m3",11,"NP_RAG1KO","pool3"
"957","PBANKA_010240",0.126571466287729,"m3",11,"NP_RAG1KO","pool3"
"958","PBANKA_134980",0.527251690855017,"m3",11,"NP_RAG1KO","pool3"
"959","PBANKA_071330",0.333123675076292,"m3",11,"NP_RAG1KO","pool3"
"960","PBANKA_041450",0.0403786272819748,"m3",11,"NP_RAG1KO","pool3"
"961","PBANKA_081280",0.0062120965049192,"m3",11,"NP_RAG1KO","pool3"
"962","PBANKA_060150",0.566077294010762,"m3",11,"NP_RAG1KO","pool3"
"963","PBANKA_071630",1.34724842950435,"m3",11,"NP_RAG1KO","pool3"
"964","PBANKA_080060",0.182480334832002,"m3",11,"NP_RAG1KO","pool3"
"965","PBANKA_092910",0.163067533254129,"m3",11,"NP_RAG1KO","pool3"
"966","PBANKA_083200",0.472895846436974,"m3",11,"NP_RAG1KO","pool3"
"967","PBANKA_081910",0.0264014101459066,"m3",11,"NP_RAG1KO","pool3"
"968","PBANKA_112120",0.151419852307406,"m3",11,"NP_RAG1KO","pool3"
"969","PBANKA_140170",3.01053726869647,"m3",11,"NP_RAG1KO","pool3"
"970","PBANKA_070210",0.251589908449228,"m3",11,"NP_RAG1KO","pool3"
"971","PBANKA_070270",9.61787841374116,"m3",11,"NP_RAG1KO","pool3"
"972","PBANKA_131070",8.79865818715494,"m3",11,"NP_RAG1KO","pool3"
"973","PBANKA_021330",3.05790450454648,"m3",11,"NP_RAG1KO","pool3"
"974","PBANKA_110490",0.561418221632073,"m3",11,"NP_RAG1KO","pool3"
"975","PBANKA_071550",0.0737686459959156,"m3",11,"NP_RAG1KO","pool3"
"976","PBANKA_141470",7.88703302505805,"m3",11,"NP_RAG1KO","pool3"
"977","PBANKA_142530",5.7531778756183,"m3",11,"NP_RAG1KO","pool3"
"978","PBANKA_082380",0.598690800661588,"m3",11,"NP_RAG1KO","pool3"
"979","PBANKA_114340",1.12361295532726,"m3",11,"NP_RAG1KO","pool3"
"980","PBANKA_135970",7.68048081626948,"m3",11,"NP_RAG1KO","pool3"
"981","PBANKA_113420",0.340888795707441,"m3",11,"NP_RAG1KO","pool3"
"982","PBANKA_093150",1.16243855848301,"m3",11,"NP_RAG1KO","pool3"
"983","PBANKA_100210",1.02887848362724,"m3",11,"NP_RAG1KO","pool3"
"984","PBANKA_030600",0.0838633028164093,"m3",11,"NP_RAG1KO","pool3"
"985","PBANKA_051490",0.786627335299902,"m4",8,"NP_RAG1KO","pool3"
"986","PBANKA_134230",0.195917522419618,"m4",8,"NP_RAG1KO","pool3"
"987","PBANKA_051500",0.263934171712467,"m4",8,"NP_RAG1KO","pool3"
"988","PBANKA_103780",0.229925847066043,"m4",8,"NP_RAG1KO","pool3"
"989","PBANKA_140160",0.0044358684321423,"m4",8,"NP_RAG1KO","pool3"
"990","PBANKA_102460",1.00768144550166,"m4",8,"NP_RAG1KO","pool3"
"991","PBANKA_010110",5.28164067987077,"m4",8,"NP_RAG1KO","pool3"
"992","PBANKA_120290",0.397749536082093,"m4",8,"NP_RAG1KO","pool3"
"993","PBANKA_071020",2.11443061932116,"m4",8,"NP_RAG1KO","pool3"
"994","PBANKA_145540",0.357826720192812,"m4",8,"NP_RAG1KO","pool3"
"995","PBANKA_133820",0.683123738549915,"m4",8,"NP_RAG1KO","pool3"
"996","PBANKA_112920",0.348954983328528,"m4",8,"NP_RAG1KO","pool3"
"997","PBANKA_011160",4.6510080511012,"m4",8,"NP_RAG1KO","pool3"
"998","PBANKA_120400",0.0014786228107141,"m4",8,"NP_RAG1KO","pool3"
"999","PBANKA_010940",0.332690132410673,"m4",8,"NP_RAG1KO","pool3"
"1000","PBANKA_141230",0.112375333614272,"m4",8,"NP_RAG1KO","pool3"
"1001","PBANKA_121220",0.0547090439964217,"m4",8,"NP_RAG1KO","pool3"
"1002","PBANKA_030140",1.30266669623912,"m4",8,"NP_RAG1KO","pool3"
"1003","PBANKA_093380",0.178174048691049,"m4",8,"NP_RAG1KO","pool3"
"1004","PBANKA_061640",0.578141518989214,"m4",8,"NP_RAG1KO","pool3"
"1005","PBANKA_135820",1.44313586325696,"m4",8,"NP_RAG1KO","pool3"
"1006","PBANKA_140450",2.20536592218008,"m4",8,"NP_RAG1KO","pool3"
"1007","PBANKA_101210",0.014046916701784,"m4",8,"NP_RAG1KO","pool3"
"1008","PBANKA_092600",0.0325297018357102,"m4",8,"NP_RAG1KO","pool3"
"1009","PBANKA_113280",2.01092702257118,"m4",8,"NP_RAG1KO","pool3"
"1010","PBANKA_041590",0.059144912428564,"m4",8,"NP_RAG1KO","pool3"
"1011","PBANKA_080640",0.439150974782088,"m4",8,"NP_RAG1KO","pool3"
"1012","PBANKA_121140",0.760012124707048,"m4",8,"NP_RAG1KO","pool3"
"1013","PBANKA_030770",0.116071890641057,"m4",8,"NP_RAG1KO","pool3"
"1014","PBANKA_144170",0.467244808185656,"m4",8,"NP_RAG1KO","pool3"
"1015","PBANKA_120740",0.482770347698154,"m4",8,"NP_RAG1KO","pool3"
"1016","PBANKA_134420",1.99022630322118,"m4",8,"NP_RAG1KO","pool3"
"1017","PBANKA_142710",0.102024973939273,"m4",8,"NP_RAG1KO","pool3"
"1018","PBANKA_050720",0.0828028773999896,"m4",8,"NP_RAG1KO","pool3"
"1019","PBANKA_091240",0.884955752212389,"m4",8,"NP_RAG1KO","pool3"
"1020","PBANKA_083290",NA,"m4",8,"NP_RAG1KO","pool3"
"1021","PBANKA_145980",0.0362262588624955,"m4",8,"NP_RAG1KO","pool3"
"1022","PBANKA_110700",0.125682938910699,"m4",8,"NP_RAG1KO","pool3"
"1023","PBANKA_131420",0.0199614079446404,"m4",8,"NP_RAG1KO","pool3"
"1024","PBANKA_102760",0.490163461751724,"m4",8,"NP_RAG1KO","pool3"
"1025","PBANKA_100250",1.86971854414798,"m4",8,"NP_RAG1KO","pool3"
"1026","PBANKA_103210",0.0687559606982057,"m4",8,"NP_RAG1KO","pool3"
"1027","PBANKA_121060",0.649854725308847,"m4",8,"NP_RAG1KO","pool3"
"1028","PBANKA_020830",0.134554675774983,"m4",8,"NP_RAG1KO","pool3"
"1029","PBANKA_123740",0.578880830394571,"m4",8,"NP_RAG1KO","pool3"
"1030","PBANKA_040750",0.0458373071321371,"m4",8,"NP_RAG1KO","pool3"
"1031","PBANKA_135330",0.973673120855235,"m4",8,"NP_RAG1KO","pool3"
"1032","PBANKA_112390",6.21982685326886,"m4",8,"NP_RAG1KO","pool3"
"1033","PBANKA_131600",0.0221793421607115,"m4",8,"NP_RAG1KO","pool3"
"1034","PBANKA_114320",1.59986988119266,"m4",8,"NP_RAG1KO","pool3"
"1035","PBANKA_142930",0.344519114896385,"m4",8,"NP_RAG1KO","pool3"
"1036","PBANKA_031340",0.0177434737285692,"m4",8,"NP_RAG1KO","pool3"
"1037","PBANKA_142520",3.27367090292102,"m4",8,"NP_RAG1KO","pool3"
"1038","PBANKA_121960",0.0968497941017736,"m4",8,"NP_RAG1KO","pool3"
"1039","PBANKA_010240",0.0643200922660634,"m4",8,"NP_RAG1KO","pool3"
"1040","PBANKA_134980",0.536000768883862,"m4",8,"NP_RAG1KO","pool3"
"1041","PBANKA_071330",0.418450255432091,"m4",8,"NP_RAG1KO","pool3"
"1042","PBANKA_041450",0.0613628466446352,"m4",8,"NP_RAG1KO","pool3"
"1043","PBANKA_081280",0.0280938334035679,"m4",8,"NP_RAG1KO","pool3"
"1044","PBANKA_060150",0.394052979055308,"m4",8,"NP_RAG1KO","pool3"
"1045","PBANKA_071630",1.71594177183371,"m4",8,"NP_RAG1KO","pool3"
"1046","PBANKA_080060",0.429539926512446,"m4",8,"NP_RAG1KO","pool3"
"1047","PBANKA_092910",0.483509659103511,"m4",8,"NP_RAG1KO","pool3"
"1048","PBANKA_083200",0.749661765032049,"m4",8,"NP_RAG1KO","pool3"
"1049","PBANKA_081910",0.0835421888053467,"m4",8,"NP_RAG1KO","pool3"
"1050","PBANKA_112120",0.177434737285692,"m4",8,"NP_RAG1KO","pool3"
"1051","PBANKA_140170",2.61494444074789,"m4",8,"NP_RAG1KO","pool3"
"1052","PBANKA_070210",0.58405601023207,"m4",8,"NP_RAG1KO","pool3"
"1053","PBANKA_070270",7.64078337436512,"m4",8,"NP_RAG1KO","pool3"
"1054","PBANKA_131070",8.38453064815431,"m4",8,"NP_RAG1KO","pool3"
"1055","PBANKA_021330",3.31802958724244,"m4",8,"NP_RAG1KO","pool3"
"1056","PBANKA_110490",0.726743111465981,"m4",8,"NP_RAG1KO","pool3"
"1057","PBANKA_071550",0.0938925484803454,"m4",8,"NP_RAG1KO","pool3"
"1058","PBANKA_141470",7.71693244911689,"m4",8,"NP_RAG1KO","pool3"
"1059","PBANKA_142530",5.47607957947967,"m4",8,"NP_RAG1KO","pool3"
"1060","PBANKA_082380",0.742268650978479,"m4",8,"NP_RAG1KO","pool3"
"1061","PBANKA_114340",1.15480441516771,"m4",8,"NP_RAG1KO","pool3"
"1062","PBANKA_135970",6.97244586392234,"m4",8,"NP_RAG1KO","pool3"
"1063","PBANKA_113420",0.331211509599959,"m4",8,"NP_RAG1KO","pool3"
"1064","PBANKA_093150",1.35737574023554,"m4",8,"NP_RAG1KO","pool3"
"1065","PBANKA_100210",1.02468560782487,"m4",8,"NP_RAG1KO","pool3"
"1066","PBANKA_030600",0.177434737285692,"m4",8,"NP_RAG1KO","pool3"
"1067","PBANKA_051490",0.414463945865934,"m4",9,"NP_RAG1KO","pool3"
"1068","PBANKA_134230",0.212669546566776,"m4",9,"NP_RAG1KO","pool3"
"1069","PBANKA_051500",0.279128779868894,"m4",9,"NP_RAG1KO","pool3"
"1070","PBANKA_103780",0.154064586291273,"m4",9,"NP_RAG1KO","pool3"
"1071","PBANKA_140160",0.00362504908920642,"m4",9,"NP_RAG1KO","pool3"
"1072","PBANKA_102460",1.19143280065251,"m4",9,"NP_RAG1KO","pool3"
"1073","PBANKA_010110",5.41582333927439,"m4",9,"NP_RAG1KO","pool3"
"1074","PBANKA_120290",0.447693562516992,"m4",9,"NP_RAG1KO","pool3"
"1075","PBANKA_071020",2.12729964051597,"m4",9,"NP_RAG1KO","pool3"
"1076","PBANKA_145540",0.242274114128629,"m4",9,"NP_RAG1KO","pool3"
"1077","PBANKA_133820",0.88692867715917,"m4",9,"NP_RAG1KO","pool3"
"1078","PBANKA_112920",0.256170135637253,"m4",9,"NP_RAG1KO","pool3"
"1079","PBANKA_011160",5.29559254448237,"m4",9,"NP_RAG1KO","pool3"
"1080","PBANKA_120400",NA,"m4",9,"NP_RAG1KO","pool3"
"1081","PBANKA_010940",0.317191795305561,"m4",9,"NP_RAG1KO","pool3"
"1082","PBANKA_141230",0.0477298130078845,"m4",9,"NP_RAG1KO","pool3"
"1083","PBANKA_121220",0.0410838896776727,"m4",9,"NP_RAG1KO","pool3"
"1084","PBANKA_030140",1.21378727003595,"m4",9,"NP_RAG1KO","pool3"
"1085","PBANKA_093380",0.123855843881219,"m4",9,"NP_RAG1KO","pool3"
"1086","PBANKA_061640",0.548590762166571,"m4",9,"NP_RAG1KO","pool3"
"1087","PBANKA_135820",1.21862066882156,"m4",9,"NP_RAG1KO","pool3"
"1088","PBANKA_140450",2.08742410053469,"m4",9,"NP_RAG1KO","pool3"
"1089","PBANKA_101210",0.0151043712050267,"m4",9,"NP_RAG1KO","pool3"
"1090","PBANKA_092600",0.0398755399812706,"m4",9,"NP_RAG1KO","pool3"
"1091","PBANKA_113280",2.10796604537353,"m4",9,"NP_RAG1KO","pool3"
"1092","PBANKA_041590",0.061021659668308,"m4",9,"NP_RAG1KO","pool3"
"1093","PBANKA_080640",0.383651028607679,"m4",9,"NP_RAG1KO","pool3"
"1094","PBANKA_121140",0.906866447149805,"m4",9,"NP_RAG1KO","pool3"
"1095","PBANKA_030770",0.126272543274024,"m4",9,"NP_RAG1KO","pool3"
"1096","PBANKA_144170",0.470048031900432,"m4",9,"NP_RAG1KO","pool3"
"1097","PBANKA_120740",0.51959036945292,"m4",9,"NP_RAG1KO","pool3"
"1098","PBANKA_134420",2.12971633990877,"m4",9,"NP_RAG1KO","pool3"
"1099","PBANKA_142710",0.0876053529891551,"m4",9,"NP_RAG1KO","pool3"
"1100","PBANKA_050720",0.0634383590611123,"m4",9,"NP_RAG1KO","pool3"
"1101","PBANKA_091240",0.862761683231127,"m4",9,"NP_RAG1KO","pool3"
"1102","PBANKA_083290",NA,"m4",9,"NP_RAG1KO","pool3"
"1103","PBANKA_145980",0.0658550584539166,"m4",9,"NP_RAG1KO","pool3"
"1104","PBANKA_110700",0.0712926320877262,"m4",9,"NP_RAG1KO","pool3"
"1105","PBANKA_131420",0.00604174848201069,"m4",9,"NP_RAG1KO","pool3"
"1106","PBANKA_102760",0.472464731293236,"m4",9,"NP_RAG1KO","pool3"
"1107","PBANKA_100250",1.90194242213697,"m4",9,"NP_RAG1KO","pool3"
"1108","PBANKA_103210",0.0471256381596834,"m4",9,"NP_RAG1KO","pool3"
"1109","PBANKA_121060",0.692988550886627,"m4",9,"NP_RAG1KO","pool3"
"1110","PBANKA_020830",0.0845844787481497,"m4",9,"NP_RAG1KO","pool3"
"1111","PBANKA_123740",0.58182037881763,"m4",9,"NP_RAG1KO","pool3"
"1112","PBANKA_040750",0.0362504908920642,"m4",9,"NP_RAG1KO","pool3"
"1113","PBANKA_135330",0.723801468144881,"m4",9,"NP_RAG1KO","pool3"
"1114","PBANKA_112390",6.00006041748482,"m4",9,"NP_RAG1KO","pool3"
"1115","PBANKA_131600",0.0253753436244449,"m4",9,"NP_RAG1KO","pool3"
"1116","PBANKA_114320",1.56300033229617,"m4",9,"NP_RAG1KO","pool3"
"1117","PBANKA_142930",0.416276470410537,"m4",9,"NP_RAG1KO","pool3"
"1118","PBANKA_031340",0.0604174848201069,"m4",9,"NP_RAG1KO","pool3"
"1119","PBANKA_142520",3.07404162764704,"m4",9,"NP_RAG1KO","pool3"
"1120","PBANKA_121960",0.0755218560251337,"m4",9,"NP_RAG1KO","pool3"
"1121","PBANKA_010240",0.105730598435187,"m4",9,"NP_RAG1KO","pool3"
"1122","PBANKA_134980",0.462797933722019,"m4",9,"NP_RAG1KO","pool3"
"1123","PBANKA_071330",0.361900734072441,"m4",9,"NP_RAG1KO","pool3"
"1124","PBANKA_041450",0.0265836933208471,"m4",9,"NP_RAG1KO","pool3"
"1125","PBANKA_081280",0.0157085460532278,"m4",9,"NP_RAG1KO","pool3"
"1126","PBANKA_060150",0.500860949158687,"m4",9,"NP_RAG1KO","pool3"
"1127","PBANKA_071630",1.60770927106305,"m4",9,"NP_RAG1KO","pool3"
"1128","PBANKA_080060",0.304504123493339,"m4",9,"NP_RAG1KO","pool3"
"1129","PBANKA_092910",0.413255596169532,"m4",9,"NP_RAG1KO","pool3"
"1130","PBANKA_083200",0.781802253572184,"m4",9,"NP_RAG1KO","pool3"
"1131","PBANKA_081910",0.0362504908920642,"m4",9,"NP_RAG1KO","pool3"
"1132","PBANKA_112120",0.189106727486935,"m4",9,"NP_RAG1KO","pool3"
"1133","PBANKA_140170",2.93447723771259,"m4",9,"NP_RAG1KO","pool3"
"1134","PBANKA_070210",0.436214240401172,"m4",9,"NP_RAG1KO","pool3"
"1135","PBANKA_070270",8.1950276409993,"m4",9,"NP_RAG1KO","pool3"
"1136","PBANKA_131070",8.09292209165332,"m4",9,"NP_RAG1KO","pool3"
"1137","PBANKA_021330",3.10183367066429,"m4",9,"NP_RAG1KO","pool3"
"1138","PBANKA_110490",0.760051959036945,"m4",9,"NP_RAG1KO","pool3"
"1139","PBANKA_071550",0.0731051566323294,"m4",9,"NP_RAG1KO","pool3"
"1140","PBANKA_141470",8.16542307343745,"m4",9,"NP_RAG1KO","pool3"
"1141","PBANKA_142530",5.68830619581307,"m4",9,"NP_RAG1KO","pool3"
"1142","PBANKA_082380",0.892366250792979,"m4",9,"NP_RAG1KO","pool3"
"1143","PBANKA_114340",1.03857656405764,"m4",9,"NP_RAG1KO","pool3"
"1144","PBANKA_135970",6.95767755188352,"m4",9,"NP_RAG1KO","pool3"
"1145","PBANKA_113420",0.3957345255717,"m4",9,"NP_RAG1KO","pool3"
"1146","PBANKA_093150",1.22707911669637,"m4",9,"NP_RAG1KO","pool3"
"1147","PBANKA_100210",0.911095671087213,"m4",9,"NP_RAG1KO","pool3"
"1148","PBANKA_030600",0.125668368425822,"m4",9,"NP_RAG1KO","pool3"
"1149","PBANKA_051490",0.581793421724575,"m4",10,"NP_RAG1KO","pool3"
"1150","PBANKA_134230",0.20956668116737,"m4",10,"NP_RAG1KO","pool3"
"1151","PBANKA_051500",0.264795445518337,"m4",10,"NP_RAG1KO","pool3"
"1152","PBANKA_103780",0.112348924741352,"m4",10,"NP_RAG1KO","pool3"
"1153","PBANKA_140160",0.00870042178131679,"m4",10,"NP_RAG1KO","pool3"
"1154","PBANKA_102460",1.151103629589,"m4",10,"NP_RAG1KO","pool3"
"1155","PBANKA_010110",5.54216867469879,"m4",10,"NP_RAG1KO","pool3"
"1156","PBANKA_120290",0.385844792041005,"m4",10,"NP_RAG1KO","pool3"
"1157","PBANKA_071020",1.82065782754251,"m4",10,"NP_RAG1KO","pool3"
"1158","PBANKA_145540",0.24247697225322,"m4",10,"NP_RAG1KO","pool3"
"1159","PBANKA_133820",0.657070984093359,"m4",10,"NP_RAG1KO","pool3"
"1160","PBANKA_112920",0.24588148512417,"m4",10,"NP_RAG1KO","pool3"
"1161","PBANKA_011160",5.50736698757353,"m4",10,"NP_RAG1KO","pool3"
"1162","PBANKA_120400",0.000756558415766677,"m4",10,"NP_RAG1KO","pool3"
"1163","PBANKA_010940",0.287113918783454,"m4",10,"NP_RAG1KO","pool3"
"1164","PBANKA_141230",0.0419889920750506,"m4",10,"NP_RAG1KO","pool3"
"1165","PBANKA_121220",0.0249664277203004,"m4",10,"NP_RAG1KO","pool3"
"1166","PBANKA_030140",1.32284238996804,"m4",10,"NP_RAG1KO","pool3"
"1167","PBANKA_093380",0.107431295038868,"m4",10,"NP_RAG1KO","pool3"
"1168","PBANKA_061640",0.638535302907076,"m4",10,"NP_RAG1KO","pool3"
"1169","PBANKA_135820",1.05918178207335,"m4",10,"NP_RAG1KO","pool3"
"1170","PBANKA_140450",1.76088971269694,"m4",10,"NP_RAG1KO","pool3"
"1171","PBANKA_101210",0.0068090257419001,"m4",10,"NP_RAG1KO","pool3"
"1172","PBANKA_092600",0.0393410376198672,"m4",10,"NP_RAG1KO","pool3"
"1173","PBANKA_113280",1.99807077603979,"m4",10,"NP_RAG1KO","pool3"
"1174","PBANKA_041590",0.0465283425696507,"m4",10,"NP_RAG1KO","pool3"
"1175","PBANKA_080640",0.341207845510772,"m4",10,"NP_RAG1KO","pool3"
"1176","PBANKA_121140",0.949102532579297,"m4",10,"NP_RAG1KO","pool3"
"1177","PBANKA_030770",0.119157950483252,"m4",10,"NP_RAG1KO","pool3"
"1178","PBANKA_144170",0.492519528664107,"m4",10,"NP_RAG1KO","pool3"
"1179","PBANKA_120740",0.453935049460006,"m4",10,"NP_RAG1KO","pool3"
"1180","PBANKA_134420",1.99201830871366,"m4",10,"NP_RAG1KO","pool3"
"1181","PBANKA_142710",0.0556070435588508,"m4",10,"NP_RAG1KO","pool3"
"1182","PBANKA_050720",0.0348016871252672,"m4",10,"NP_RAG1KO","pool3"
"1183","PBANKA_091240",0.927162338522063,"m4",10,"NP_RAG1KO","pool3"
"1184","PBANKA_083290",0.000756558415766677,"m4",10,"NP_RAG1KO","pool3"
"1185","PBANKA_145980",0.0487980178169507,"m4",10,"NP_RAG1KO","pool3"
"1186","PBANKA_110700",0.0643074653401676,"m4",10,"NP_RAG1KO","pool3"
"1187","PBANKA_131420",0.0113483762365002,"m4",10,"NP_RAG1KO","pool3"
"1188","PBANKA_102760",0.47133589302264,"m4",10,"NP_RAG1KO","pool3"
"1189","PBANKA_100250",1.85129844338106,"m4",10,"NP_RAG1KO","pool3"
"1190","PBANKA_103210",0.0302623366306671,"m4",10,"NP_RAG1KO","pool3"
"1191","PBANKA_121060",0.68203741181366,"m4",10,"NP_RAG1KO","pool3"
"1192","PBANKA_020830",0.0994874316733181,"m4",10,"NP_RAG1KO","pool3"
"1193","PBANKA_123740",0.574606116774791,"m4",10,"NP_RAG1KO","pool3"
"1194","PBANKA_040750",0.0279926613833671,"m4",10,"NP_RAG1KO","pool3"
"1195","PBANKA_135330",0.597302869247792,"m4",10,"NP_RAG1KO","pool3"
"1196","PBANKA_112390",5.58453594598173,"m4",10,"NP_RAG1KO","pool3"
"1197","PBANKA_131600",0.0102135386128501,"m4",10,"NP_RAG1KO","pool3"
"1198","PBANKA_114320",1.5074426434151,"m4",10,"NP_RAG1KO","pool3"
"1199","PBANKA_142930",0.407406706890356,"m4",10,"NP_RAG1KO","pool3"
"1200","PBANKA_031340",0.0321537326700838,"m4",10,"NP_RAG1KO","pool3"
"1201","PBANKA_142520",3.98479317584309,"m4",10,"NP_RAG1KO","pool3"
"1202","PBANKA_121960",0.0665771405874676,"m4",10,"NP_RAG1KO","pool3"
"1203","PBANKA_010240",0.121427625730552,"m4",10,"NP_RAG1KO","pool3"
"1204","PBANKA_134980",0.578767188061508,"m4",10,"NP_RAG1KO","pool3"
"1205","PBANKA_071330",0.353691059370922,"m4",10,"NP_RAG1KO","pool3"
"1206","PBANKA_041450",0.0264795445518337,"m4",10,"NP_RAG1KO","pool3"
"1207","PBANKA_081280",0.0143746098995669,"m4",10,"NP_RAG1KO","pool3"
"1208","PBANKA_060150",0.47814491876454,"m4",10,"NP_RAG1KO","pool3"
"1209","PBANKA_071630",1.61903500974069,"m4",10,"NP_RAG1KO","pool3"
"1210","PBANKA_080060",0.207675285127953,"m4",10,"NP_RAG1KO","pool3"
"1211","PBANKA_092910",0.261012653439504,"m4",10,"NP_RAG1KO","pool3"
"1212","PBANKA_083200",0.698303417752643,"m4",10,"NP_RAG1KO","pool3"
"1213","PBANKA_081910",0.0332885702937338,"m4",10,"NP_RAG1KO","pool3"
"1214","PBANKA_112120",0.161903500974069,"m4",10,"NP_RAG1KO","pool3"
"1215","PBANKA_140170",2.86886951258724,"m4",10,"NP_RAG1KO","pool3"
"1216","PBANKA_070210",0.411946057384956,"m4",10,"NP_RAG1KO","pool3"
"1217","PBANKA_070270",8.45189234173744,"m4",10,"NP_RAG1KO","pool3"
"1218","PBANKA_131070",8.65805451003386,"m4",10,"NP_RAG1KO","pool3"
"1219","PBANKA_021330",2.93393353634317,"m4",10,"NP_RAG1KO","pool3"
"1220","PBANKA_110490",0.69679030092111,"m4",10,"NP_RAG1KO","pool3"
"1221","PBANKA_071550",0.0779255168239678,"m4",10,"NP_RAG1KO","pool3"
"1222","PBANKA_141470",8.43940912787729,"m4",10,"NP_RAG1KO","pool3"
"1223","PBANKA_142530",5.6556524370638,"m4",10,"NP_RAG1KO","pool3"
"1224","PBANKA_082380",0.875716366249929,"m4",10,"NP_RAG1KO","pool3"
"1225","PBANKA_114340",1.1579126553309,"m4",10,"NP_RAG1KO","pool3"
"1226","PBANKA_135970",6.93347960129372,"m4",10,"NP_RAG1KO","pool3"
"1227","PBANKA_113420",0.428590342531823,"m4",10,"NP_RAG1KO","pool3"
"1228","PBANKA_093150",1.34251290877797,"m4",10,"NP_RAG1KO","pool3"
"1229","PBANKA_100210",0.921866429611696,"m4",10,"NP_RAG1KO","pool3"
"1230","PBANKA_030600",0.108944411870402,"m4",10,"NP_RAG1KO","pool3"
"1231","PBANKA_051490",0.497139210175678,"m4",11,"NP_RAG1KO","pool3"
"1232","PBANKA_134230",0.134361948696129,"m4",11,"NP_RAG1KO","pool3"
"1233","PBANKA_051500",0.32190883541781,"m4",11,"NP_RAG1KO","pool3"
"1234","PBANKA_103780",0.0649416085364625,"m4",11,"NP_RAG1KO","pool3"
"1235","PBANKA_140160",0.00335904871740323,"m4",11,"NP_RAG1KO","pool3"
"1236","PBANKA_102460",1.32178567029817,"m4",11,"NP_RAG1KO","pool3"
"1237","PBANKA_010110",5.36272127733426,"m4",11,"NP_RAG1KO","pool3"
"1238","PBANKA_120290",0.32246867687071,"m4",11,"NP_RAG1KO","pool3"
"1239","PBANKA_071020",1.72879040655686,"m4",11,"NP_RAG1KO","pool3"
"1240","PBANKA_145540",0.175790216210769,"m4",11,"NP_RAG1KO","pool3"
"1241","PBANKA_133820",0.590632732810068,"m4",11,"NP_RAG1KO","pool3"
"1242","PBANKA_112920",0.207141337573199,"m4",11,"NP_RAG1KO","pool3"
"1243","PBANKA_011160",5.78876062299157,"m4",11,"NP_RAG1KO","pool3"
"1244","PBANKA_120400",0.00335904871740323,"m4",11,"NP_RAG1KO","pool3"
"1245","PBANKA_010940",0.174670533304968,"m4",11,"NP_RAG1KO","pool3"
"1246","PBANKA_141230",0.0475865234965458,"m4",11,"NP_RAG1KO","pool3"
"1247","PBANKA_121220",0.0263125482863253,"m4",11,"NP_RAG1KO","pool3"
"1248","PBANKA_030140",1.42535633908477,"m4",11,"NP_RAG1KO","pool3"
"1249","PBANKA_093380",0.087335266652484,"m4",11,"NP_RAG1KO","pool3"
"1250","PBANKA_061640",0.856557422937824,"m4",11,"NP_RAG1KO","pool3"
"1251","PBANKA_135820",0.846480276785614,"m4",11,"NP_RAG1KO","pool3"
"1252","PBANKA_140450",1.46566492369361,"m4",11,"NP_RAG1KO","pool3"
"1253","PBANKA_101210",0.0139960363225135,"m4",11,"NP_RAG1KO","pool3"
"1254","PBANKA_092600",0.0229534995689221,"m4",11,"NP_RAG1KO","pool3"
"1255","PBANKA_113280",1.94209000011197,"m4",11,"NP_RAG1KO","pool3"
"1256","PBANKA_041590",0.0313511213624302,"m4",11,"NP_RAG1KO","pool3"
